pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-19,93.0,3.84,5.53,"Lodolo, Nick",673548,666157,,swinging_strike,,,,,3,Seiya Suzuki walks.,R,R,L,CIN,CHC,S,,,0,0,2025,1.28,0.93,0.53,3.16,,664023.0,,1,3,Top,,,,,,,-11.25019069770277,-134.95532181218644,-2.268118350391979,18.14119486171597,30.703065197226906,-20.544908069176387,3.23,1.41,,,,92.5,2200,6.2,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.25,,,,,,,,21,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,109,0.0,-0.037,72.8,7.0,,0.037,,-1,1,0.364,0.636,27,30,27,31,2,1,,,,,1.73,1.28,-1.28,,4.6235626832129055,7.665792732631767,27.28765483648127,42.269976226207234,22.77203555801727,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
SI,2025-09-19,95.1,-1.81,5.73,"Rasmussen, Drew",608324,656876,,called_strike,,,,,8,Alex Bregman walks.,R,R,R,TB,BOS,S,,,0,1,2025,1.28,0.88,0.27,2.19,,,,2,1,Top,,,,,,,8.384735788035952,-138.24076671893408,-5.654673736775198,-18.215104565523948,28.81262534197,-19.85043763025377,3.6,1.71,,,,96.1,2459,6.8,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.74,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.057,,,,0.057,,0,0,0.537,0.463,29,31,30,31,1,0,,,,,1.64,1.28,1.28,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
SI,2025-09-19,94.9,-0.98,6.3,"Nance, Tommy",670231,667297,,called_strike,,,,,7,John Rave called out on strikes.,R,L,R,KC,TOR,S,,,0,0,2025,1.28,0.66,-0.48,2.15,695506.0,686681.0,,0,3,Bot,,,,,,,4.161217596244607,-138.01187433351845,-6.662948664278024,-17.296551839857404,30.05357051908716,-22.499240453790915,3.42,1.6,,,,94.9,2374,6.3,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.25,,,,,,,,29,1,Sinker,7,1,7,1,1,7,7,1,Strategic,Standard,218,0.0,-0.064,,,,0.064,,6,6,0.981,0.981,34,27,34,28,1,1,,,,,1.87,1.28,-1.28,,,,,,,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
FF,2025-09-19,99.0,-2.41,5.86,"Alvarado, Elvis",669261,665660,,swinging_strike,,,,,11,Jack Suwinski strikes out swinging.,R,L,R,PIT,ATH,S,,,0,1,2025,1.28,1.14,-0.94,3.0,,,,0,6,Bot,,,,,,,6.891060954812572,-143.90009705401835,-4.956432500166407,-19.374052425393582,35.452655569172,-15.35816438135053,3.53,1.61,,,,97.6,2583,5.7,776266,669127,701762,687231,695391,805779,691016,671732,666126,54.8,,,,,,,,48,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,228,0.0,-0.054,71.7,7.2,,0.054,,-1,-1,0.387,0.387,26,26,26,27,1,2,,,,,1.2,1.28,-1.28,,13.832560604434644,15.710241124153098,27.79230698145358,47.00942321124853,20.7426917267616,"Alvarado, Elvis",665660,R,0.982,0.966,,0.993,,,,0.239,,
FF,2025-09-19,90.0,-0.57,6.27,"Devenski, Chris",671277,606965,,called_strike,,,,,5,"Luis García Jr. grounds out, first baseman Pete Alonso to pitcher Chris Devenski.",R,L,R,NYM,WSH,S,,,0,0,2025,1.28,1.49,-0.13,2.89,,,,0,9,Top,,,,,,,3.799738303283676,-130.92421628153792,-5.479614604583254,-15.525574079220226,31.193656013512907,-14.175106387754209,3.58,1.69,,,,89.5,2397,6.3,776259,682626,624413,682668,683146,596019,607043,656775,665742,54.19,,,,,,,,74,1,4-Seam Fastball,12,6,6,12,6,12,6,12,Standard,Standard,227,0.0,-0.04,,,,0.04,,6,-6,0.998,0.002,34,25,35,25,1,3,,,,,1.36,1.28,-1.28,,,,,,,"Devenski, Chris",606965,R,0.966,,0.344,0.907,,,,,0.517,
CH,2025-09-19,82.5,-2.19,5.84,"Lorenzen, Michael",665489,547179,,swinging_strike,,,,,8,"Vladimir Guerrero Jr. grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,R,R,KC,TOR,S,,,1,0,2025,1.28,0.6,0.26,1.65,,,,1,1,Top,,,,,,,7.977056397801469,-119.91383573422614,-4.193270387037575,-13.831184994079068,21.525825219633088,-25.771085872187765,3.68,1.66,,,,81.9,2147,5.8,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.68,,,,,,,,3,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,241,0.0,-0.051,75.4,9.2,,0.051,,-1,1,0.419,0.581,33,26,33,26,1,0,,,,,2.74,1.28,1.28,,21.14482934027313,-42.70254200897188,29.12133928780477,39.89945308563957,61.0715414989637,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-19,93.5,-3.01,5.48,"Lorenzen, Michael",543807,547179,,called_strike,,,,,1,George Springer homers (30) on a fly ball to left center field.,R,R,R,KC,TOR,S,,,2,0,2025,1.28,0.5,-0.3,3.34,,,,0,1,Top,,,,,,,9.726353126855347,-135.88515003629084,-0.8917155241842489,-17.984511574528767,28.32527199829593,-25.99027958434947,3.54,1.62,,,,92.9,2320,5.9,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.59,,,,,,,,1,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,238,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,33,35,33,36,1,0,,,,,2.1,1.28,1.28,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-19,91.0,-1.53,5.23,"Woo, Bryan",805904,693433,strikeout,swinging_strike,,,,,13,Zach Cole strikes out swinging.,R,L,R,HOU,SEA,S,2.0,,0,2,2025,1.28,0.25,-0.85,2.17,,621043.0,670623.0,2,4,Bot,,,,,,,4.508011388548454,-132.42014866587695,-2.2552630345701794,-15.999742546327033,31.844822583155068,-28.947975444961703,3.47,1.59,,,,91.3,1417,6.8,776262,663728,647304,593871,553993,641487,668227,677594,645302,53.73,,0.0,0.0,1.0,0.0,0.0,,32,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,240,-0.055,-0.177,73.3,7.1,,0.177,,-2,-2,0.294,0.294,25,24,25,25,2,1,,,,,2.53,1.28,-1.28,,0.0284277177560298,13.289284797348788,28.819473219034148,48.18826651332168,14.85602271487402,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SI,2025-09-19,97.3,-1.93,5.92,"Severino, Luis",669707,622663,,called_strike,,,,,9,"Jared Triolo strikes out swinging, catcher Shea Langeliers to first baseman Nick Kurtz.",R,R,R,PIT,ATH,S,,,1,1,2025,1.27,0.9,0.46,1.84,,,694377.0,2,4,Bot,,,,,,,9.34431494534694,-141.19793103256328,-7.46098866131984,-19.167165185733808,34.30951833831743,-18.52482605855208,3.66,1.65,,,,97.4,2263,6.6,776266,669127,701762,680869,687231,805779,691016,671732,666126,53.87,,,,,,,,33,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,211,0.0,-0.072,,,,0.072,,2,2,0.776,0.776,31,27,31,27,3,2,,,,,1.53,1.27,1.27,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
CH,2025-09-19,82.5,-2.3,5.79,"Lorenzen, Michael",665489,547179,,swinging_strike,,,,,13,Vladimir Guerrero Jr. strikes out swinging.,R,R,R,KC,TOR,S,,,0,1,2025,1.26,0.92,-0.86,2.42,,,,1,6,Top,,,,,,,5.681056233943112,-120.04562679809996,-2.9073508312738694,-13.328379467346164,23.53589462705169,-22.944400042652504,3.68,1.66,,,,81.7,2031,5.8,776260,521692,686469,686681,672580,677951,624428,670231,695506,54.7,,,,,,,,53,2,Changeup,10,1,1,10,1,10,1,10,Strategic,Standard,240,0.0,-0.053,76.0,9.0,,0.053,,9,-9,0.998,0.002,33,26,33,26,3,2,,,,,2.43,1.26,1.26,,23.3905351800415,-54.98103329708814,24.70315239674109,28.46330327789859,65.40892746451465,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
FS,2025-09-19,85.0,-1.86,5.41,"Mahle, Tyler",689414,641816,strikeout,swinging_strike,,,,,13,Liam Hicks strikes out swinging.,R,L,R,TEX,MIA,S,2.0,,1,2,2025,1.26,0.37,-1.43,2.02,,,,0,2,Top,,,,,,,3.521965406064324,-123.77292408199536,-2.3400623746134155,-13.632689904450976,25.76756131962249,-28.15205541632588,3.31,1.58,,,,85.0,1613,6.4,776251,641680,669394,683227,673962,669701,696030,680737,666969,54.14,,0.0,0.0,1.0,0.0,0.0,,7,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,230,0.023,-0.192,51.2,6.6,,0.192,,0,0,0.5,0.5,30,26,31,26,1,0,,,,,2.8,1.26,-1.26,,8.194736484647047,13.479323408160642,23.94468634757902,50.25608524282983,23.319297350115825,"Mahle, Tyler",641816,R,0.997,,0.451,,0.909,,,0.281,,
FF,2025-09-19,94.5,3.75,5.48,"Lodolo, Nick",457759,666157,,swinging_strike,,,,,2,Justin Turner strikes out on a foul tip.,R,R,L,CIN,CHC,S,,,2,1,2025,1.26,0.81,0.25,3.43,,664023.0,673548.0,2,3,Top,,,,,,,-11.893209529114957,-137.08887766789277,-1.4231836353030445,18.58020728877212,30.780554588622472,-21.794193027740867,3.4,1.56,,,,94.3,2191,6.4,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.11,,,,,,,,23,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,103,0.0,-0.082,57.5,4.8,,0.082,,-1,1,0.388,0.612,27,40,27,41,2,1,,,,,1.76,1.26,-1.26,,-1.1112348749354626,31.87281105990794,28.90260358603209,34.3601079029975,20.780388821131027,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
SI,2025-09-19,95.7,-2.78,5.67,"Muñoz, Andrés",621043,662253,strikeout,called_strike,,,,,3,Carlos Correa called out on strikes.,R,R,R,HOU,SEA,S,2.0,,1,2,2025,1.26,0.57,0.73,3.14,,,,0,9,Bot,,,,,,,12.126355464787004,-138.82007423995967,-2.282196830955426,-19.12656472853144,32.75059032286265,-24.47975100260946,3.57,1.67,,,,95.6,2175,6.5,776262,663728,647304,593871,553993,641487,668227,677594,645302,53.97,,0.0,0.0,1.0,0.0,0.0,,67,4,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,222,-0.01,-0.192,,,,0.192,,-4,-4,0.016,0.016,26,30,26,31,1,3,,,,,1.94,1.26,1.26,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SI,2025-09-19,95.0,-1.04,6.2,"Nance, Tommy",686681,667297,,called_strike,,,,,4,Michael Massey doubles (8) on a sharp line drive to right fielder Nathan Lukes. Jac Caglianone to 3rd.,R,L,R,KC,TOR,S,,,0,0,2025,1.26,0.71,-0.3,2.74,,,695506.0,0,3,Bot,,,,,,,4.749133280400688,-138.27350459199306,-5.051285149687292,-17.17364647869113,29.958472688421686,-22.08039084801783,3.53,1.59,,,,95.1,2233,6.3,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.21,,,,,,,,28,1,Sinker,7,1,7,1,1,7,7,1,Infield shade,Standard,222,0.0,-0.043,,,,0.043,,6,6,0.968,0.968,34,27,34,27,1,1,,,,,1.8,1.26,-1.26,,,,,,,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
FF,2025-09-19,94.2,3.91,5.52,"Lodolo, Nick",664023,666157,strikeout,called_strike,,,,,4,Ian Happ called out on strikes.,R,R,L,CIN,CHC,S,2.0,,3,2,2025,1.26,0.62,-0.53,2.71,,,,0,5,Top,,,,,,,-14.281436561684067,-136.46113117470892,-2.922536537976961,18.819462681063552,29.75474446822256,-23.931677913255296,3.6,1.65,,,,93.9,2268,6.4,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.13,,0.0,0.0,1.0,0.0,0.0,,37,6,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,116,0.023,-0.348,,,,0.348,,-1,1,0.356,0.644,27,30,27,31,3,2,,,,,1.97,1.26,-1.26,,,,,,,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
SI,2025-09-19,92.3,-1.17,6.33,"Elder, Bryce",650402,693821,,called_strike,,,,,6,Gleyber Torres singles on a line drive to right fielder Ronald Acuña Jr.,R,R,R,DET,ATL,S,,,0,0,2025,1.26,0.96,0.7,2.39,,,,1,6,Bot,,,,,,,7.4352506675405134,-134.18998007176768,-6.246134089224867,-16.887267490717846,28.707799889271197,-19.448024639025903,3.39,1.63,,,,91.8,2216,6.0,776268,686948,621566,645277,805373,673490,595777,671739,660670,54.5,,,,,,,,48,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,208,0.0,-0.04,,,,0.04,,-5,-5,0.038,0.038,26,28,26,29,3,2,,,,,1.72,1.26,1.26,,,,,,,"Elder, Bryce",693821,R,0.8140000000000001,0.767,,0.638,,,,0.197,,
SI,2025-09-19,95.8,-1.32,5.17,"Woo, Bryan",665161,693433,,called_strike,,,,,9,"Jeremy Peña grounds out, shortstop J.P. Crawford to first baseman Josh Naylor.",R,R,R,HOU,SEA,S,,,0,0,2025,1.26,0.42,0.68,1.73,,,,0,4,Bot,,,,,,,8.14749688475889,-139.25993694527958,-4.400476972647708,-18.253554935537565,32.695274787750925,-25.85454228288756,3.55,1.7,,,,95.8,2355,6.4,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.06,,,,,,,,28,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,226,0.0,-0.04,,,,0.04,,-2,-2,0.3,0.3,25,27,25,28,2,1,,,,,2.08,1.26,1.26,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
CH,2025-09-19,86.6,2.07,5.7,"Rogers, Trevor",642708,669432,,swinging_strike,,,,,9,"Amed Rosario grounds into a double play, shortstop Gunnar Henderson to second baseman Jackson Holliday to first baseman Coby Mayo. Giancarlo Stanton out at 2nd. Amed Rosario out at 1st.",R,R,L,BAL,NYY,S,,,0,0,2025,1.26,0.36,0.77,1.61,,,519317.0,1,4,Top,,,,,,,-5.748347583411168,-125.95272398322304,-4.308151139098481,14.635248981340984,26.56616941049803,-27.621972113998304,3.53,1.64,,,,87.3,1446,6.9,776273,694212,691723,702616,676059,683002,687637,681297,669236,53.64,,,,,,,,27,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,114,0.0,-0.041,74.3,7.8,,0.041,,1,-1,0.625,0.375,27,29,28,30,2,1,,,,,2.69,1.26,-1.26,,9.497989685650808,6.209254316520209,35.12460266753558,44.05478556961643,27.853802337200303,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
SI,2025-09-19,93.6,-2.39,5.73,"Martin, Davis",657656,663436,,called_strike,,,,,7,Ramón Laureano doubles (26) on a sharp fly ball to center fielder Michael A. Taylor.,R,R,R,CWS,SD,S,,,0,0,2025,1.25,0.7,-0.35,1.66,,,,1,6,Top,,,,,,,8.05851963586786,-136.03461665890012,-6.371958337598692,-17.20056752936094,27.72977883475772,-22.29455352344641,3.37,1.51,,,,94.4,2415,6.7,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.84,,,,,,,,44,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,224,0.0,-0.04,,,,0.04,,2,-2,0.819,0.181,28,30,28,31,3,2,,,,,1.89,1.25,1.25,,,,,,,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
FS,2025-09-19,87.1,-1.98,5.17,"Winn, Cole",667472,668390,strikeout,called_strike,,,,,14,Dane Myers called out on strikes.,R,R,R,TEX,MIA,S,2.0,,1,2,2025,1.25,0.28,0.04,1.54,686894.0,669364.0,,1,10,Top,,,,,,,7.5268705205109585,-126.68155570366226,-3.151847423721472,-14.995614906647676,26.327872407938703,-28.713586269931163,3.54,1.66,,,,88.3,1730,7.1,776251,641680,669394,664238,673962,677649,683227,680737,666969,53.4,,0.0,0.0,1.0,0.0,0.0,,72,4,Split-Finger,1,3,3,1,3,1,3,1,Infield shade,Standard,239,0.063,-0.278,,,,0.278,,-2,2,0.119,0.881,25,29,26,29,1,2,,,,,2.73,1.25,1.25,,,,,,,"Winn, Cole",668390,R,0.914,0.8640000000000001,0.472,,0.924,,,0.351,,
SI,2025-09-19,92.8,2.55,6.14,"Corbin, Patrick",805300,571578,,called_strike,,,,,4,Jakob Marsee doubles (17) on a line drive to right fielder Adolis García. Agustín Ramírez scores.,R,L,L,TEX,MIA,S,,,3,1,2025,1.25,0.87,-0.53,2.35,,682663.0,,0,12,Top,,,,,,,-10.677870064063017,-134.6435742470017,-5.815801967866617,17.584193080241107,29.815089571019687,-20.40807717893593,3.33,1.63,,,,93.3,2143,6.8,776251,543309,669394,664238,673962,677649,683227,680737,666969,53.72,,,,,,,,84,5,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,139,0.0,-0.096,,,,0.096,,0,0,0.5,0.5,35,24,36,24,1,5,,,,,1.79,1.25,1.25,,,,,,,"Corbin, Patrick",571578,L,0.867,0.843,0.3979999999999999,0.971,,0.3229999999999999,0.3229999999999999,0.197,,
CH,2025-09-19,86.6,-2.22,5.71,"Paddack, Chris",660670,663978,,swinging_strike,,,,,14,"Ronald Acuña Jr. grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,R,DET,ATL,S,,,1,0,2025,1.25,0.25,0.89,1.45,,,,2,4,Top,,,,,,,10.06009377341416,-125.7373001643002,-4.509263520484903,-15.273193016163964,24.01844126325394,-28.78231010448085,3.62,1.63,,,,87.6,1982,6.9,776268,668670,679529,650402,656716,595879,682985,678009,672761,53.61,,,,,,,,32,2,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,240,0.0,-0.054,38.2,7.6,,0.054,,-6,6,0.049,0.951,29,27,29,28,1,2,,,,,2.79,1.25,1.25,,15.17542404748336,12.760634075735904,41.18963118592277,45.140508149184384,32.84412834206948,"Paddack, Chris",663978,R,0.996,0.99,0.679,0.973,,0.882,0.882,0.409,,
FF,2025-09-19,94.6,3.85,5.46,"Lodolo, Nick",608348,666157,,called_strike,,,,,7,Carson Kelly singles on a ground ball to second baseman Matt McLain.,R,R,L,CIN,CHC,S,,,0,0,2025,1.25,0.78,-0.39,2.18,,,,2,5,Top,,,,,,,-13.781377249671358,-137.04796243731286,-4.563588298233454,18.873625909268405,30.47861736943789,-21.432124082351205,3.37,1.7,,,,94.1,2351,6.2,776267,624431,668715,680574,663647,682829,669720,670770,682622,54.25,,,,,,,,39,1,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,104,0.0,-0.044,,,,0.044,,-1,1,0.396,0.604,27,30,27,31,3,2,,,,,1.79,1.25,-1.25,,,,,,,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
FF,2025-09-19,98.9,-2.57,5.72,"Alvarado, Elvis",669261,665660,strikeout,swinging_strike,,,,,1,Jack Suwinski strikes out swinging.,R,L,R,PIT,ATH,S,2.0,,0,2,2025,1.25,1.02,-0.49,3.19,,,,0,6,Bot,,,,,,,8.49708049895219,-143.7106815843815,-3.769293326304072,-19.368646874243744,34.583036242221354,-17.408047027488166,3.53,1.61,,,,97.7,2460,5.8,776266,669127,701762,687231,695391,805779,691016,671732,666126,54.72,,0.0,0.0,1.0,0.0,0.0,,48,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,235,-0.04,-0.167,72.1,6.4,,0.167,,-1,-1,0.387,0.387,26,26,26,27,1,2,,,,,1.33,1.25,-1.25,,3.553385284117068,24.352795284641928,28.99146741621505,41.48136419422777,13.60054416210745,"Alvarado, Elvis",665660,R,0.982,0.966,,0.993,,,,0.239,,
FF,2025-09-19,97.9,-2.4,5.85,"Alvarado, Elvis",669261,665660,,called_strike,,,,,6,Jack Suwinski strikes out swinging.,R,L,R,PIT,ATH,S,,,0,0,2025,1.25,1.04,0.55,2.05,,,,0,6,Bot,,,,,,,10.710361525462025,-141.9986200347585,-7.0732562214029855,-19.38165311137531,33.43387965433241,-16.53268404033711,3.31,1.41,,,,96.5,2503,5.7,776266,669127,701762,687231,695391,805779,691016,671732,666126,54.75,,,,,,,,48,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,232,0.0,-0.04,,,,0.04,,-1,-1,0.387,0.387,26,26,26,27,1,2,,,,,1.36,1.25,-1.25,,,,,,,"Alvarado, Elvis",665660,R,0.982,0.966,,0.993,,,,0.239,,
SI,2025-09-19,90.5,-1.2,6.37,"Elder, Bryce",678009,693821,,called_strike,,,,,5,Parker Meadows called out on strikes.,R,L,R,DET,ATL,S,,,0,0,2025,1.24,0.99,-0.25,2.55,,,,0,1,Bot,,,,,,,4.977398858478718,-131.68880800842825,-5.706878277853818,-15.476813093180285,26.01481379181834,-19.63636139896443,3.47,1.79,,,,90.3,2186,6.0,776268,686948,621566,645277,805373,673490,595777,671739,660670,54.52,,,,,,,,9,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,205,0.0,-0.04,,,,0.04,,-3,-3,0.255,0.255,26,25,26,26,1,0,,,,,1.78,1.24,-1.24,,,,,,,"Elder, Bryce",693821,R,0.8140000000000001,0.767,,0.638,,,,0.197,,
SI,2025-09-19,95.2,-1.74,5.34,"Winn, Cole",691594,668390,,called_strike,,,,,12,Javier Sanoja flies out to center fielder Michael Helman.,R,R,R,TEX,MIA,S,,,1,1,2025,1.24,0.67,0.86,2.59,,681393.0,,0,11,Top,,,,,,,9.714532460272393,-138.25969179460432,-3.0646335806708933,-18.04303676151115,31.44315996664875,-23.02758874924456,3.25,1.43,,,,96.1,2439,6.9,776251,543309,669394,664238,673962,677649,683227,680737,666969,53.57,,,,,,,,78,3,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,215,0.0,-0.078,,,,0.078,,0,0,0.5,0.5,25,22,26,23,1,2,,,,,1.85,1.24,1.24,,,,,,,"Winn, Cole",668390,R,0.914,0.8640000000000001,0.472,,0.924,,,0.351,,
SI,2025-09-19,94.8,-1.74,5.74,"Rasmussen, Drew",665966,656876,,called_strike,,,,,5,Carlos Narváez strikes out swinging.,R,R,R,TB,BOS,S,,,1,1,2025,1.24,1.2,0.04,2.39,,,663993.0,0,2,Top,,,,,,,7.474929212832509,-137.8591899298338,-5.79634275968311,-17.506182702891405,30.278039842761917,-15.71489292393754,3.78,1.71,,,,95.4,2521,6.7,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.84,,,,,,,,14,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,216,0.0,-0.071,,,,0.071,,0,0,0.462,0.538,29,26,30,27,1,0,,,,,1.33,1.24,1.24,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
SI,2025-09-19,97.3,-2.12,6.26,"Brown, Hunter",686527,686613,,swinging_strike,,,,,13,Dominic Canzone singles on a line drive to center fielder Jake Meyers.,R,L,R,HOU,SEA,S,,,0,0,2025,1.24,1.3,-0.97,1.61,,,,2,2,Top,,,,,,,5.930867104198469,-141.19563640913853,-9.856354682642614,-17.91898831169786,35.73027331609538,-12.56964030095968,3.24,1.47,,,,96.6,2374,6.3,776262,673237,572233,514888,621043,665161,660821,676694,805904,54.2,,,,,,,,10,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,205,0.0,-0.044,75.5,7.9,,0.044,,-1,1,0.427,0.573,26,27,27,28,1,0,,,,,1.14,1.24,-1.24,,15.198119519935217,-3.232602087578243,35.17675416540792,50.07024427179736,39.02091343721845,"Brown, Hunter",686613,R,0.949,0.887,0.527,0.968,,0.8079999999999999,0.8079999999999999,0.409,,
SI,2025-09-19,95.3,-1.68,5.72,"Rasmussen, Drew",678882,656876,,called_strike,,,,,7,"Ceddanne Rafaela grounds into a force out, pitcher Drew Rasmussen to second baseman Richie Palacios. Nathaniel Lowe out at 2nd. Ceddanne Rafaela to 1st.",R,R,R,TB,BOS,S,,,1,1,2025,1.24,1.03,-0.71,2.24,,,663993.0,1,2,Top,,,,,,,5.354402597575728,-138.64015126117295,-5.84727531469762,-17.14828081194538,30.512072641730807,-17.732863767783073,3.69,1.63,,,,95.9,2500,6.6,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.88,,,,,,,,15,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,210,0.0,-0.057,,,,0.057,,0,0,0.497,0.503,29,24,30,25,1,0,,,,,1.47,1.24,1.24,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
SI,2025-09-19,95.8,-2.3,6.04,"Brown, Hunter",686527,686613,,swinging_strike,,,,,2,Dominic Canzone strikes out swinging.,R,L,R,HOU,SEA,S,,,3,1,2025,1.24,0.71,-0.13,2.86,,,593871.0,2,6,Top,,,,,,,8.592578128653091,-139.14253562771648,-4.375363585254093,-18.086589108855684,32.96379133098332,-22.095596183782764,3.24,1.47,,,,96.1,2169,6.7,776262,673237,572233,514888,621043,665161,660821,676694,805904,53.8,,,,,,,,43,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,212,0.0,-0.095,85.8,8.4,,0.095,,-2,2,0.23,0.77,26,27,27,28,3,2,,,,,1.79,1.24,-1.24,,25.073175304369983,-29.01829754480388,28.91962762986613,37.40355525708269,55.67199758906003,"Brown, Hunter",686613,R,0.949,0.887,0.527,0.968,,0.8079999999999999,0.8079999999999999,0.409,,
