pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-09-26,85.2,-2.64,6.05,"Stratton, Hunter",502054,676702,,called_strike,,,,,7,Tommy Pham strikes out swinging.,R,R,R,ATL,PIT,S,,,1,0,2025,0.87,0.21,-0.3,2.1,668804.0,457705.0,687462.0,0,5,Top,,,,,,,3.753993473630511,-124.16009323668328,-2.6423727092717835,8.448015514830535,22.031362121826017,-34.063403173085284,3.48,1.71,,,,86.1,2706,6.5,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.96,,,,,,,,44,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,89,0.0,-0.03,,,,0.03,,-3,3,0.078,0.922,28,37,29,37,1,2,,,,,3.31,-0.87,-0.87,,,,,,,"Stratton, Hunter",676702,R,0.787,,0.603,,,,,0.516,,
SL,2025-09-26,88.8,-1.35,5.32,"Doval, Camilo",681297,666808,strikeout,swinging_strike,,,,,14,Colton Cowser strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,3,2,2025,0.69,0.21,1.26,1.8,,,,0,8,Top,,,,,,,4.949855091245666,-129.2238118749184,-2.089331356016589,6.570494018351342,29.029224496889245,-34.275476760845606,3.47,1.67,,,,88.7,2685,6.4,776174,669224,502671,665862,676609,683011,641355,663757,592450,54.09,,0.0,0.0,1.0,0.0,0.0,,68,6,Slider,8,4,4,8,4,8,4,8,Infield shade,Standard,75,0.012,-0.346,73.7,8.7,,0.346,,4,-4,0.968,0.032,27,25,28,25,1,3,,,,,3.12,-0.69,0.69,,35.50021177434444,-47.89508083823837,41.44472874304861,24.53231529891042,60.48656339523892,"Doval, Camilo",666808,R,,0.495,0.549,,,,,0.3879999999999999,,
SL,2025-09-26,88.9,-1.71,6.16,"Miller, Mason",672515,695243,,swinging_strike_blocked,,,,,14,Gabriel Moreno pops out to first baseman Luis Arraez.,R,R,R,SD,AZ,S,,,1,1,2025,0.66,0.21,1.16,0.68,,672695.0,,2,9,Top,,,,,,,5.677537859010859,-129.2176121869679,-6.940340932950555,6.13629123352267,28.05772266322105,-33.18061533235941,3.3,1.49,,,,89.1,2539,6.6,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.9,,,,,,,,82,3,Slider,7,4,4,7,4,7,4,7,Standard,Standard,36,0.0,-0.059,73.3,8.2,,0.059,,3,-3,0.988,0.012,26,25,27,25,1,4,,,,,3.11,-0.66,-0.66,,28.03383039879369,-20.37288378696031,35.71885896044721,45.69615917233514,59.20540057068436,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
SL,2025-09-26,85.7,2.47,5.61,"Ellard, Fraser",690987,686642,,swinging_strike,,,,,13,Robert Hassell III strikes out swinging.,R,L,L,WSH,CWS,S,,,0,1,2025,-0.21,0.2,-1.17,1.51,,,,2,8,Bot,,,,,,,-8.139683053485015,-124.66563110365536,-3.0354228427247003,-0.6368715761322251,23.733676696766288,-33.84107029403593,3.37,1.59,,,,85.4,2372,6.0,776165,700337,672820,805367,678246,695657,681460,656537,572191,54.49,,,,,,,,71,2,Slider,9,8,9,8,8,9,9,8,Standard,Standard,319,0.0,-0.057,61.6,7.9,,0.057,,1,1,0.849,0.849,27,23,28,24,1,3,,,,,3.29,-0.21,-0.21,,24.44840093526736,-1.8537010759117345,39.01458123173029,49.61345089119593,43.06368928729741,"Ellard, Fraser",686642,L,0.878,0.7809999999999999,,0.7190000000000001,,,,0.465,,
ST,2025-09-26,80.8,3.54,5.57,"Fluharty, Mason",700246,689254,,swinging_strike,,,,,8,Carson Williams strikes out swinging.,R,R,L,TOR,TB,S,,,1,0,2025,-1.15,0.2,-0.18,1.66,,,,0,7,Top,,,,,,,-6.152241445498786,-117.49310054567287,-1.5623967183495886,-9.167405775311927,26.06820836504482,-33.94439655879058,3.73,1.75,,,,80.9,2777,6.8,776177,672386,665489,676391,680718,665926,664702,662139,664770,53.7,,,,,,,,52,2,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,291,0.0,-0.05,72.9,8.9,,0.05,,2,-2,0.824,0.176,23,22,24,22,1,2,,,,,3.75,-1.15,1.15,,30.966271013635623,-36.210203964169146,37.63892553788192,38.07234924979604,49.216532145972906,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
CU,2025-09-26,86.4,-1.73,6.41,"Johnson, Pierce",502054,572955,strikeout,swinging_strike,,,,,6,Tommy Pham strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,0,2,2025,0.81,0.2,0.69,2.51,,,,1,9,Top,,,,,,,4.075162684956356,-125.75215981090076,-2.6489220857436835,7.738248771287888,25.890318191349078,-33.964034128916424,3.46,1.59,,,,85.2,3035,5.5,776180,686948,621566,669397,805373,673490,595777,671739,660670,54.96,,0.0,0.0,1.0,0.0,0.0,,78,3,Curveball,3,9,9,3,9,3,9,3,Standard,Standard,45,0.001,-0.163,69.8,6.7,,0.163,,-6,6,0.002,0.998,34,37,34,37,1,4,,,,,3.26,-0.81,-0.81,,-0.7973621510894695,17.72072862489443,26.255564129347583,46.007740705639975,21.430542648683478,"Johnson, Pierce",572955,R,0.957,,0.539,,,0.414,0.414,,,
SL,2025-09-26,86.5,-1.92,6.44,"Jansen, Kenley",643289,445276,strikeout,swinging_strike_blocked,,,,,14,Mauricio Dubón strikes out swinging.,R,R,R,LAA,HOU,S,2.0,,2,2,2025,0.5,0.2,0.68,0.66,,,,2,9,Top,,,,,,,5.237417060263905,-125.71570821105396,-7.184088994946121,4.148476326139925,26.5940435746394,-32.97172634205963,3.43,1.61,,,,87.3,2582,6.9,776169,681351,694384,695681,650859,694203,621493,621035,666176,53.56,,0.0,0.0,1.0,0.0,0.0,,69,10,Slider,4,3,3,4,3,4,3,4,Standard,Standard,85,0.035,-0.226,39.5,7.9,,0.226,,1,-1,0.965,0.035,37,30,38,31,1,3,,,,,3.26,-0.5,-0.5,,6.307077708681958,3.615012546220557,30.31519009734551,42.16919397837049,27.76033629659859,"Jansen, Kenley",445276,R,,0.96,0.818,,,,,0.429,0.426,
SL,2025-09-26,88.4,-1.95,5.63,"Kirby, George",606192,669923,strikeout,swinging_strike,,,,,14,Teoscar Hernández strikes out swinging.,R,R,R,SEA,LAD,S,2.0,,2,2,2025,0.83,0.2,0.87,1.33,,,,0,2,Top,,,,,,,5.157648685891547,-128.67319276583004,-3.9683375503276297,8.053241557243995,28.33289592537345,-33.71014917774535,3.49,1.61,,,,88.6,2556,6.5,776168,663728,670042,702284,553993,641487,668227,677594,686527,53.95,,0.0,0.0,1.0,0.0,0.0,,9,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,37,0.024,-0.233,76.8,8.8,,0.233,,1,-1,0.608,0.392,27,32,27,33,1,0,,,,,3.13,-0.83,-0.83,,21.73666444016684,-21.7980953883407,33.730256879150154,47.60291999978969,44.52235993928424,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
FS,2025-09-26,85.8,-2.08,6.16,"Sasaki, Roki",663728,808963,strikeout,swinging_strike_blocked,,,,,14,Cal Raleigh strikes out swinging.,R,L,R,SEA,LAD,S,2.0,,0,2,2025,0.06,0.19,0.3,0.81,,668227.0,,2,7,Bot,,,,,,,5.580066978569391,-124.6966207528629,-6.06099165382598,-0.5045372203272485,26.19606293900971,-33.03622667484018,3.57,1.64,,,,86.9,605,7.2,776168,666163,687221,500743,571771,808975,624424,681624,606192,53.32,,0.0,0.0,1.0,0.0,0.0,,58,3,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,324,-0.049,-0.194,46.9,8.4,,0.194,,-2,-2,0.179,0.179,23,28,24,29,1,3,,,,,3.3,-0.06,0.06,,22.94972635724647,-10.49277466877058,39.821149284858194,30.60875193922457,38.606071654786014,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
SL,2025-09-26,88.1,-1.84,6.18,"Miller, Mason",606466,695243,strikeout,called_strike,,,,,1,Ketel Marte called out on strikes.,R,L,R,SD,AZ,S,2.0,,1,2,2025,0.79,0.19,-0.74,3.24,,,672695.0,0,9,Top,,,,,,,1.030322043134951,-128.33913706815233,-0.6221491264004946,8.486498158481456,28.315347276729685,-34.32237496027028,3.63,1.71,,,,88.5,2415,6.6,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.87,,0.0,0.0,1.0,0.0,0.0,,80,4,Slider,7,4,4,7,4,7,4,7,Infield shade,Standard,43,0.034,-0.167,,,,0.167,,3,-3,0.933,0.067,26,31,27,32,1,4,,,,,3.13,-0.79,0.79,,,,,,,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
SI,2025-09-26,90.9,-2.53,4.61,"Herget, Jimmy",671218,623474,,called_strike,,,,,8,Heliot Ramos flies out sharply to left fielder Jordan Beck.,R,R,R,SF,COL,S,,,0,0,2025,-1.62,0.19,0.19,1.82,,,,1,8,Bot,,,,,,,10.002828868359597,-132.0500690680879,-0.6400101315503803,-21.082501677961965,28.892679810368765,-34.51612655441358,2.94,1.41,,,,88.6,2348,5.0,776166,690924,688760,690022,691720,678662,687597,686668,692585,55.49,,,,,,,,67,1,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,265,0.0,-0.04,,,,0.04,,3,3,0.972,0.972,31,25,32,26,1,4,,,,,2.97,1.62,1.62,,,,,,,"Herget, Jimmy",623474,R,0.868,0.872,,0.843,,0.5750000000000001,0.5750000000000001,0.222,,
SI,2025-09-26,88.5,-3.83,3.45,"Thompson, Ryan",593428,657044,,called_strike,,,,,13,Xander Bogaerts lines out to first baseman Ildemaro Vargas.,R,R,R,SD,AZ,S,,,1,0,2025,-1.35,0.18,-0.89,2.07,,592518.0,701538.0,2,8,Bot,,,,,,,10.071084307746702,-128.3235434090895,3.2820075946091336,-17.21349594184104,31.47587065403127,-35.27722796516779,3.68,1.74,,,,88.3,2015,6.8,776170,680728,545121,606466,677942,672695,694374,678489,682998,53.69,,,,,,,,78,2,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,279,0.0,-0.054,,,,0.054,,3,3,0.974,0.974,33,32,33,33,1,4,,,,,3.16,1.35,1.35,,,,,,,"Thompson, Ryan",657044,R,0.735,0.758,,,,,,0.723,,
SL,2025-09-26,84.0,-2.13,5.82,"Cecconi, Slade",642133,677944,,swinging_strike_blocked,,,,,14,Rowdy Tellez strikes out swinging.,R,L,R,CLE,TEX,S,,,0,0,2025,0.48,0.18,0.81,0.62,,,673962.0,1,3,Top,,,,,,,5.866549329838871,-122.15346205806554,-5.328667551304637,3.748386927170393,22.765434056389115,-33.150599700561195,3.59,1.62,,,,84.3,2602,6.4,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.1,,,,,,,,22,1,Slider,2,4,4,2,4,2,4,2,Infield shade,Standard,50,0.0,-0.04,53.7,8.9,,0.04,,-2,2,0.278,0.722,26,30,26,30,2,1,,,,,3.4,-0.48,0.48,,25.517587005623675,-27.384053218655104,37.095012025795015,25.15446162776476,47.67203470829188,"Cecconi, Slade",677944,R,0.955,0.966,0.457,0.912,,0.831,0.831,0.301,,
SL,2025-09-26,84.6,-2.09,5.79,"Cecconi, Slade",642133,677944,strikeout,swinging_strike,,,,,14,Rowdy Tellez strikes out swinging.,R,L,R,CLE,TEX,S,2.0,,2,2,2025,0.51,0.18,0.57,1.27,,,673962.0,1,3,Top,,,,,,,5.208674616858718,-123.15906320014128,-3.8616093812609087,4.167734927572486,23.661679180853906,-33.446218388759895,3.59,1.62,,,,84.8,2577,6.3,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.17,,0.0,0.0,1.0,0.0,0.0,,22,6,Slider,2,4,4,2,4,2,4,2,Infield shade,Strategic,60,0.021,-0.221,74.4,9.2,,0.221,,-2,2,0.278,0.722,26,30,26,30,2,1,,,,,3.35,-0.51,0.51,,21.847514789424288,-41.40445625512657,35.086775229981434,29.45905568823913,53.36369885048991,"Cecconi, Slade",677944,R,0.955,0.966,0.457,0.912,,0.831,0.831,0.301,,
SL,2025-09-26,83.8,0.91,6.09,"Sabrowski, Erik",592626,681870,,called_strike,,,,,4,Joc Pederson called out on strikes.,R,L,L,CLE,TEX,S,,,1,1,2025,-0.29,0.17,-0.6,2.3,,,,0,5,Top,,,,,,,-2.9753050254863984,-122.1190307084724,-2.1168281322821727,-2.370739704979908,20.97135466531733,-33.70193416245162,3.35,1.56,,,,85.1,2670,6.8,776175,666310,692216,677587,608070,672356,680757,682177,671655,53.74,,,,,,,,35,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,304,0.0,-0.061,,,,0.061,,-2,2,0.239,0.761,27,33,28,33,1,2,,,,,3.37,-0.29,-0.29,,,,,,,"Sabrowski, Erik",681870,L,0.97,,,,,0.8250000000000001,0.8250000000000001,0.315,,
SL,2025-09-26,86.4,2.42,5.36,"Wrobleski, Justin",641487,680736,,called_strike,,,,,4,J.P. Crawford singles on a ground ball to center fielder Andy Pages. Luke Raley to 2nd.,R,L,L,SEA,LAD,S,,,2,1,2025,-0.26,0.17,-0.39,2.67,,,670042.0,1,2,Bot,,,,,,,-6.078062185034342,-125.83796483468322,0.1155237099901655,-1.6018360655982742,24.594888297061924,-34.25640445396744,3.29,1.59,,,,85.4,2550,5.5,776168,666163,687221,500743,571771,808975,624424,681624,606192,55.01,,,,,,,,14,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,287,0.0,-0.076,,,,0.076,,1,1,0.662,0.662,24,30,25,30,1,0,,,,,3.21,-0.26,-0.26,,,,,,,"Wrobleski, Justin",680736,L,0.876,0.8740000000000001,0.51,0.725,,0.675,0.675,0.281,,
ST,2025-09-26,84.8,-1.82,5.79,"Keller, Mitch",673490,656605,strikeout,swinging_strike,,,,,14,Ha-Seong Kim strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,0,2,2025,1.28,0.17,1.79,1.45,595777.0,660670.0,686948.0,1,3,Bot,,,,,,,5.884849998744443,-123.34053066089945,-3.4020516573260755,11.710746125503542,27.03647753081121,-33.3848363171706,3.44,1.56,,,,84.9,2711,6.6,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.89,,0.0,0.0,1.0,0.0,0.0,,30,4,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,58,-0.081,-0.198,65.1,7.7,,0.198,,-3,-3,0.335,0.335,29,29,29,30,2,1,,,,,3.37,-1.28,-1.28,,2.4668005217526257,1.3426715771326327,20.902479768090164,54.22546418694866,33.34524849865564,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
SL,2025-09-26,85.3,-1.79,5.54,"Rea, Colin",671056,607067,,called_strike,,,,,4,"Iván Herrera grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,R,CHC,STL,S,,,2,0,2025,0.51,0.17,-0.3,2.51,,,,0,4,Top,,,,,,,2.4803354756896328,-124.27563861855349,-0.5020741477599352,4.832341276840718,24.975074227031143,-34.02728510415901,3.29,1.54,,,,85.7,2097,6.5,776167,624512,683737,663538,807713,621020,664023,691718,673548,54.02,,,,,,,,22,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,103,0.0,-0.073,,,,0.073,,1,-1,0.629,0.371,34,25,35,25,2,1,,,,,3.29,-0.51,-0.51,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
ST,2025-09-26,82.6,-2.7,4.85,"Ryan, Joe",681082,657746,,called_strike,,,,,6,"Bryson Stott grounds out, shortstop Brooks Lee to first baseman Edouard Julien.",R,L,R,PHI,MIN,S,,,0,0,2025,1.28,0.17,0.82,2.42,,,,2,2,Bot,,,,,,,5.527334267753862,-119.99350657068996,1.4863347898274577,10.869872132821532,28.535516672789814,-34.42375827904152,3.12,1.47,,,,82.2,2802,6.6,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.88,,,,,,,,14,1,Sweeper,1,0,1,0,0,1,1,0,Infield shade,Standard,73,0.0,-0.043,,,,0.043,,1,1,0.626,0.626,29,27,29,28,1,0,,,,,3.59,-1.28,1.28,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
SL,2025-09-26,86.6,-2.79,5.85,"Adams, Travis",592206,701519,,swinging_strike,,,,,14,Nick Castellanos walks.,R,R,R,PHI,MIN,S,,,0,0,2025,0.37,0.17,0.82,1.58,,669016.0,,1,6,Bot,,,,,,,7.85569879145876,-125.90022233314072,-3.604582487049668,2.236862897755243,27.544279509290444,-33.3727007640228,3.96,1.89,,,,86.3,2458,6.3,776176,543877,666397,665019,668904,686797,681546,621439,663616,54.15,,,,,,,,44,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,88,0.0,-0.037,71.5,9.0,,0.037,,2,2,0.864,0.864,25,33,25,33,1,2,,,,,3.23,-0.37,-0.37,,29.73568140919732,-32.981095848131176,43.36382586204754,46.680768236769374,43.21337324119491,"Adams, Travis",701519,R,0.8109999999999999,0.833,0.484,0.908,,0.721,0.721,0.347,,
ST,2025-09-26,83.7,-1.98,5.86,"Keller, Mitch",542303,656605,strikeout,swinging_strike,,,,,14,Marcell Ozuna strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,3,2,2025,1.4,0.16,1.58,1.63,,,,0,4,Bot,,,,,,,5.477783957564294,-121.7858440987269,-3.053233386583087,12.903145928903657,23.258472375275225,-33.42158434772972,3.58,1.78,,,,84.3,2809,6.6,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.89,,0.0,0.0,1.0,0.0,0.0,,36,7,Sweeper,1,4,1,4,4,1,1,4,Standard,Standard,56,-0.023,-0.346,66.6,8.7,,0.346,,-3,-3,0.203,0.203,29,34,29,35,2,1,,,,,3.41,-1.4,-1.4,,31.19657092437834,-37.46971604408665,37.21880080511495,52.27557449245336,58.70806771859129,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
FS,2025-09-26,87.6,-1.64,5.56,"Rea, Colin",695336,607067,,swinging_strike,,,,,14,"Thomas Saggese grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,R,R,CHC,STL,S,,,0,0,2025,-1.31,0.16,0.47,1.45,,,,1,5,Top,,,,,,,7.854399040963837,-127.2440195040646,-3.445226450207656,-15.89123868971871,27.24837461195099,-33.32823437978486,3.46,1.6,,,,88.0,1504,6.7,776167,624512,683737,663538,807713,621020,664023,691718,673548,53.77,,,,,,,,31,1,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,252,0.0,-0.04,72.7,8.0,,0.04,,3,-3,0.868,0.132,34,23,35,23,2,1,,,,,3.15,1.31,1.31,,18.583269072420123,-8.509672413685754,37.03310930128051,41.521371433692,37.62413496624731,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
SL,2025-09-26,86.6,-1.0,5.93,"Whitlock, Garrett",693307,676477,strikeout,swinging_strike,,,,,14,Dillon Dingler strikes out swinging.,R,R,R,BOS,DET,S,2.0,,1,2,2025,0.04,0.16,0.93,1.45,,,,0,8,Top,,,,,,,4.632017663493988,-126.07603406144862,-4.296930574054264,-0.4036313102554613,22.873671169795763,-33.34654859728476,3.39,1.55,,,,88.5,2118,7.2,776181,665966,663993,663853,608324,596115,680776,678882,677800,53.27,,0.0,0.0,1.0,0.0,0.0,,60,4,Slider,2,3,3,2,3,2,3,2,Standard,Standard,29,0.022,-0.191,68.4,8.5,,0.191,,-1,1,0.247,0.753,29,26,29,27,1,3,,,,,3.17,-0.04,-0.04,,19.43665771065841,-8.689094883678658,39.249345790638536,45.813785309857366,36.18737002193817,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
CU,2025-09-26,82.3,-1.54,6.03,"Alcantara, Sandy",607043,645261,,swinging_strike,,,,,7,"Brandon Nimmo grounds out, shortstop Otto Lopez to first baseman Troy Johnston.",R,L,R,MIA,NYM,S,,,0,1,2025,0.25,0.15,-0.29,1.82,,,,2,5,Top,,,,,,,2.365002937312213,-120.00650589746756,-2.820924510815292,1.9901024567274008,21.489663230368965,-33.27590860430056,3.6,1.72,,,,83.0,2411,6.4,776173,682663,687859,669364,688363,672640,681715,805300,665052,54.05,,,,,,,,35,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,50,0.0,-0.057,77.4,8.2,,0.057,,-2,2,0.269,0.731,29,32,30,32,3,2,,,,,3.48,-0.25,0.25,,18.90885520094633,-26.52029379423013,32.29878992794259,45.01353501183712,47.00226102477381,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
SL,2025-09-26,85.5,-1.94,5.54,"Junis, Jakob",673962,596001,strikeout,swinging_strike,,,,,14,Josh Jung strikes out swinging.,R,R,R,CLE,TEX,S,2.0,,0,2,2025,1.37,0.15,1.11,1.57,,592626.0,683227.0,1,7,Top,,,,,,,4.418065751336921,-124.44780757284052,-2.7314487930699274,13.15064597307378,26.98655971267928,-33.371991669570974,3.65,1.68,,,,84.8,2397,6.0,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.49,,0.0,0.0,1.0,0.0,0.0,,53,3,Slider,2,6,6,2,6,2,6,2,Standard,Strategic,63,0.008,-0.161,65.9,7.7,,0.161,,-4,4,0.046,0.954,32,27,33,27,1,3,,,,,3.29,-1.37,-1.37,,22.08399741246054,-9.328720281337224,36.97540415413195,44.8651334462809,38.80689494813737,"Junis, Jakob",596001,R,0.763,0.72,,0.711,,,,0.436,,
SL,2025-09-26,91.0,-0.27,6.38,"Ashcraft, Graham",687401,668933,,called_strike,,,,,5,Joey Ortiz strikes out swinging.,R,R,R,MIL,CIN,S,,,0,1,2025,0.45,0.15,-0.27,2.51,,,,2,7,Bot,,,,,,,-0.9704052898089024,-132.79756498457436,-3.5856538145343757,5.60793644693834,22.87516454621412,-33.54710765933219,3.39,1.55,,,,90.5,2818,5.4,776171,663886,668715,680574,663647,682829,666158,670770,682622,55.14,,,,,,,,56,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,81,0.0,-0.057,,,,0.057,,-2,-2,0.145,0.145,27,26,27,27,1,2,,,,,2.85,-0.45,-0.45,,,,,,,"Ashcraft, Graham",668933,R,,,0.478,,,,,0.38,,
SL,2025-09-26,87.8,-1.6,6.24,"Miller, Mason",672515,695243,,called_strike,,,,,2,Gabriel Moreno pops out to first baseman Luis Arraez.,R,R,R,SD,AZ,S,,,1,0,2025,0.65,0.15,-0.26,2.98,,672695.0,,2,9,Top,,,,,,,1.919442614793744,-127.9148510843041,-1.4589468689837255,6.653620251551039,27.48093645706116,-33.69566309551644,3.3,1.49,,,,88.2,2427,6.6,776170,666023,650333,630105,592518,593428,669369,701538,665487,53.94,,,,,,,,82,2,Slider,7,4,4,7,4,7,4,7,Standard,Standard,47,0.0,-0.043,,,,0.043,,3,-3,0.988,0.012,26,25,27,25,1,4,,,,,3.11,-0.65,-0.65,,,,,,,"Miller, Mason",695243,R,0.932,,,0.912,,,,0.4679999999999999,,
CH,2025-09-26,89.8,-1.13,5.95,"Clarke, Taylor",666126,664199,,called_strike,,,,,7,Carlos Cortes strikes out swinging.,R,L,R,ATH,KC,S,,,0,0,2025,-1.15,0.15,-0.48,1.74,,805779.0,,2,5,Bot,,,,,,,4.029441267456164,-130.63718797722828,-4.079640173612055,-14.04433097943656,29.33061833182148,-33.200895004695475,3.22,1.41,,,,89.3,1781,6.2,776172,695600,686469,663697,672580,677951,624428,573262,695506,54.33,,,,,,,,44,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,241,0.0,-0.039,,,,0.039,,0,0,0.547,0.547,32,28,32,28,1,0,,,,,2.99,1.15,-1.15,,,,,,,"Clarke, Taylor",664199,R,0.917,0.881,,0.888,,,,0.293,,
SL,2025-09-26,84.1,-1.48,6.16,"Mejia, Juan",805811,675848,strikeout,called_strike,,,,,7,Bryce Eldridge called out on strikes.,R,L,R,SF,COL,S,2.0,,0,2,2025,1.36,0.15,-0.53,1.71,,,656305.0,0,7,Bot,,,,,,,-0.4950107507533253,-122.41685246787168,-3.56779274479188,13.69850094004969,26.68757339545216,-33.13947995501016,3.58,1.69,,,,83.0,2868,5.8,776166,690924,688760,690022,691720,678662,687597,686668,692585,54.73,,0.0,0.0,1.0,0.0,0.0,,58,3,Slider,6,3,6,3,3,6,6,3,Strategic,Standard,67,-0.008,-0.148,,,,0.148,,3,3,0.954,0.954,24,20,25,21,1,3,,,,,3.4,-1.36,1.36,,,,,,,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
SL,2025-09-26,85.8,-2.51,5.98,"Stratton, Hunter",502054,676702,strikeout,swinging_strike,,,,,9,Tommy Pham strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,2,2,2025,0.93,0.14,0.46,1.75,668804.0,457705.0,687462.0,0,5,Top,,,,,,,5.175230268425661,-124.89084224240126,-3.5215693789771905,8.80744146026576,23.485306174056365,-33.20925661755841,3.46,1.59,,,,86.5,2720,6.6,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.91,,0.0,0.0,1.0,0.0,0.0,,44,5,Slider,1,4,4,1,4,1,4,1,Standard,Standard,83,0.029,-0.224,76.0,8.1,,0.224,,-3,3,0.078,0.922,28,37,29,37,1,2,,,,,3.22,-0.93,-0.93,,24.39740343607768,-30.17623560305369,24.024828031956552,42.11148458369384,55.132878754271694,"Stratton, Hunter",676702,R,0.787,,0.603,,,,,0.516,,
