pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FC,2025-08-25,89.3,1.31,5.84,"Rodriguez, Eduardo",655316,593958,,swinging_strike,,,,,2.0,Andruw Monasterio singles on a line drive to center fielder Alek Thomas. Isaac Collins scores. Blake Perkins to 3rd.,R,R,L,MIL,AZ,S,,,0,0,2025,0.23,0.59,-0.18,3.04,686555.0,,663368.0,0,3,Bot,,,,,,,-3.2038196927921523,-130.22806707051996,-2.237608549253208,-2.088242256549229,23.57751857063131,-25.125077086631343,3.31,1.54,,,,90.0,2286.0,6.3,776593,672515,656976,606466,677942,672695,666971,677950,682998,54.22,,,,,,,,20,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.0,-0.051,66.2,5.5,,0.051,,0,0,0.691,0.691,32,28,32,28,1,0,,,,,2.22,-0.23,0.23,,-2.5533181585960087,26.064820287400774,35.414260974841014,32.0584628247776,18.928979393263504,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
SL,2025-08-25,87.6,-1.76,6.06,"Fitts, Richard",669236,690916,,called_strike,,,,,9.0,Jeremiah Jackson strikes out swinging.,R,R,R,BAL,BOS,S,,,1,1,2025,0.23,0.03,0.73,1.71,,,,0,5,Bot,,,,,,,5.577101135060882,-127.4956225046647,-4.419400189269808,1.3035258212325886,27.62333668110921,-31.129404471955127,3.28,1.51,,,,87.8,2478.0,6.5,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.95,,,,,,,,43,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,113.0,0.0,-0.06,,,,0.06,,-1,-1,0.407,0.407,25,25,26,25,2,2,,,,,2.95,-0.23,-0.23,,,,,,,"Fitts, Richard",690916,R,0.8540000000000001,0.843,,0.633,,0.5970000000000001,0.5970000000000001,0.298,0.383,
SL,2025-08-25,88.3,1.4,5.81,"Dreyer, Jack",680574,676263,,called_strike,,,,,7.0,Matt McLain lines out sharply to center fielder Andy Pages.,R,R,L,LAD,CIN,S,,,0,0,2025,0.22,0.36,-0.44,1.86,,,,1,8,Top,,,,,,,-4.063932082349883,-128.60743362534697,-4.383111233316196,-1.6923745356096034,23.555468195832034,-27.51652507545085,3.22,1.47,,,,89.3,2398.0,6.6,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.89,,,,,,,,58,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,172.0,0.0,-0.038,,,,0.038,,6,-6,0.996,0.004,26,25,26,26,1,2,,,,,2.53,-0.22,0.22,,,,,,,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
SL,2025-08-25,92.2,1.93,6.08,"Skubal, Tarik",669127,669373,strikeout,swinging_strike,,,,,13.0,Shea Langeliers strikes out swinging.,R,R,L,ATH,DET,S,2.0,,2,2,2025,0.21,0.5,-1.25,2.19,,,,0,1,Bot,,,,,,,-7.660919879321715,-134.16871228727223,-5.215252009243952,-1.0714409387683697,26.65400841030732,-25.253310180033573,3.29,1.5,,,,92.9,2285.0,6.5,776590,693307,679529,650402,656716,700242,682985,672761,681481,53.96,,0.0,0.0,1.0,0.0,0.0,,6,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,188.0,-0.021,-0.233,74.7,6.0,,0.233,,0,0,0.547,0.547,28,27,29,28,1,0,,,,,2.17,-0.21,0.21,,1.6255973438085618,2.4684010665581253,36.184288605181,23.023832755254976,26.906460641409986,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FC,2025-08-25,88.0,1.05,6.52,"Cameron, Noah",673357,702070,,called_strike,,,,,1.0,Luis Robert Jr. pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,L,CWS,KC,S,,,0,0,2025,0.21,0.87,-0.36,3.17,,672820.0,,1,1,Bot,,,,,,,-2.972278796616209,-128.08879458799723,-3.818370305914202,-1.6877753662231736,28.2704957514633,-21.988904858469493,3.75,1.73,,,,88.1,2364.0,6.5,776599,521692,686469,624428,672580,677951,686681,664728,573262,53.99,,,,,,,,8,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,179.0,0.0,-0.032,,,,0.032,,2,2,0.753,0.753,25,27,26,28,1,0,,,,,2.08,-0.21,0.21,,,,,,,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
SL,2025-08-25,87.0,1.92,6.01,"Matsui, Yuki",641487,673513,,called_strike,,,,,2.0,J.P. Crawford lines out to pitcher Yuki Matsui.,R,L,L,SEA,SD,S,,,1,1,2025,0.21,0.44,-0.08,3.12,,,,2,7,Bot,,,,,,,-4.330307343517184,-126.76622124458451,-1.749042126537919,-1.4397158582509644,23.103039005805908,-27.263812508804197,3.32,1.55,,,,86.5,2913.0,5.7,776595,666023,650333,630105,592518,593428,657757,657656,665487,54.83,,,,,,,,63,3,Slider,9,5,9,5,5,9,9,5,Infield shade,Standard,193.0,0.0,-0.064,,,,0.064,,4,4,0.969,0.969,29,30,30,30,1,3,,,,,2.54,-0.21,-0.21,,,,,,,"Matsui, Yuki",673513,L,0.939,,,,0.747,,,0.373,0.382,
CU,2025-08-25,77.4,0.93,6.77,"Cameron, Noah",805367,702070,,called_strike,,,,,2.0,Chase Meidroth grounds out to first baseman Vinnie Pasquantino.,R,R,L,CWS,KC,S,,,0,1,2025,0.21,-1.44,-0.24,2.74,,,,2,2,Bot,,,,,,,-2.0999051127488317,-112.57440695594995,1.0612453898466088,-1.336487073196591,23.166685644546305,-44.79137743321248,3.15,1.49,,,,76.7,2497.0,6.1,776599,521692,686469,624428,672580,677951,686681,664728,573262,54.35,,,,,,,,16,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,351.0,0.0,-0.056,,,,0.056,,3,3,0.81,0.81,25,23,26,24,2,1,,,,,5.29,-0.21,0.21,,,,,,,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
SL,2025-08-25,92.3,-1.53,5.49,"deGrom, Jacob",650859,594798,,called_strike,,,,,8.0,Luis Rengifo lines out to right fielder Adolis García.,R,L,R,TEX,LAA,S,,,0,0,2025,0.21,0.53,-0.18,1.92,,,,0,2,Top,,,,,,,3.008243791984155,-134.37445061144993,-4.479799753950048,1.9403264951872967,27.784298725770856,-25.0361426702811,3.22,1.48,,,,93.2,2630.0,6.7,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.79,,,,,,,,8,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,184.0,0.0,-0.039,,,,0.039,,-1,1,0.392,0.608,37,28,37,28,1,0,,,,,2.14,-0.21,0.21,,,,,,,"deGrom, Jacob",594798,R,0.905,,,0.877,,0.5970000000000001,0.5970000000000001,0.321,,
SL,2025-08-25,93.4,-1.32,5.57,"deGrom, Jacob",681351,594798,,swinging_strike,,,,,9.0,Logan O'Hoppe strikes out swinging.,R,R,R,TEX,LAA,S,,,1,0,2025,0.21,0.62,0.6,1.61,650859.0,518595.0,,2,4,Top,,,,,,,4.509935415029143,-135.99095858028724,-5.84489989486552,1.6619009856144782,29.437602221898427,-23.397835246189125,3.49,1.64,,,,94.1,2683.0,6.6,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.88,,,,,,,,25,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,167.0,0.0,-0.038,74.1,7.8,,0.038,,-2,2,0.255,0.745,37,25,37,25,2,1,,,,,1.99,-0.21,-0.21,,14.563606151253262,-2.997667692527843,39.7875786926616,43.93522705995443,33.15854889309556,"deGrom, Jacob",594798,R,0.905,,,0.877,,0.5970000000000001,0.5970000000000001,0.321,,
SL,2025-08-25,90.2,-1.97,5.47,"O'Brien, Riley",682927,676617,,called_strike,,,,,1.0,Ronny Simon doubles (3) on a line drive to right fielder Jordan Walker. Liover Peguero scores.,R,L,R,STL,PIT,S,,,0,0,2025,0.21,0.38,-0.39,2.96,,,678894.0,1,9,Top,,,,,,,3.542384186294383,-131.47059545496873,-1.1487971425963497,1.7054810613513114,26.42389402748287,-27.70525807379802,3.24,1.48,,,,91.7,2569.0,7.0,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.5,,,,,,,,73,1,Slider,6,5,5,6,5,6,5,6,Standard,Standard,175.0,0.0,-0.041,,,,0.041,,1,-1,0.831,0.169,30,25,30,25,1,4,,,,,2.4,-0.21,0.21,,,,,,,"O'Brien, Riley",676617,R,,0.8520000000000001,,,,0.668,0.668,0.247,,
FC,2025-08-25,90.0,1.43,5.88,"Seymour, Ian",672356,693855,,called_strike,,,,,5.0,Gabriel Arias strikes out swinging.,R,R,L,CLE,TB,S,,,1,1,2025,0.21,0.9,0.27,2.59,,,,2,2,Bot,,,,,,,-2.4548780285945417,-131.1710008820758,-4.190261382240981,-1.974643474695368,24.51186271483605,-21.12686249052989,3.55,1.57,,,,90.7,2217.0,6.4,776601,676439,676044,664040,691406,700246,802415,663968,666139,54.12,,,,,,,,14,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,158.0,0.0,-0.064,,,,0.064,,0,0,0.511,0.511,26,25,27,25,1,0,,,,,1.88,-0.21,0.21,,,,,,,"Seymour, Ian",693855,L,0.942,,0.484,0.981,,,,,0.337,
SL,2025-08-25,87.2,2.13,6.06,"Wolfram, Grant",663993,664991,,called_strike,,,,,5.0,Nathaniel Lowe strikes out swinging.,R,L,L,BAL,BOS,S,,,0,1,2025,0.21,0.15,0.2,2.55,,,,2,8,Top,,,,,,,-4.232999063399778,-126.88543268885518,-2.587780165568918,-1.3332826804627242,26.480599201703416,-30.211174241175566,3.57,1.66,,,,87.4,2396.0,6.4,776604,694212,691723,702616,676679,683002,666185,681297,669236,54.06,,,,,,,,61,2,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,278.0,0.0,-0.056,,,,0.056,,-1,1,0.285,0.715,28,29,29,30,1,3,,,,,2.85,-0.21,-0.21,,,,,,,"Wolfram, Grant",664991,L,0.8150000000000001,0.8170000000000001,,,,0.561,0.561,0.192,,
SL,2025-08-25,84.2,-2.44,5.8,"Romano, Jordan",607043,605447,,called_strike,,,,,6.0,Brandon Nimmo walks. Brett Baty to 2nd.,R,L,R,NYM,PHI,S,,,1,0,2025,0.2,0.21,0.55,2.46,,,683146.0,0,7,Bot,,,,,,,6.6339601801012895,-122.41175119585571,-1.7226188286899735,0.6202845769645177,25.828026471221243,-29.97425719862,3.67,1.7,,,,85.1,1875.0,7.1,776598,592663,547180,681082,664761,607208,669016,664056,596146,53.45,,,,,,,,63,2,Slider,6,3,6,3,3,6,6,3,Standard,Standard,59.0,0.0,-0.046,,,,0.046,,3,3,0.954,0.954,32,32,32,32,1,3,,,,,3.03,-0.2,0.2,,,,,,,"Romano, Jordan",605447,R,0.975,,,,,,,0.184,,
SL,2025-08-25,89.0,-1.05,5.4,"Sheehan, Emmet",669720,686218,,swinging_strike,,,,,12.0,Austin Hays called out on strikes.,R,R,R,LAD,CIN,S,,,0,0,2025,0.2,0.31,1.08,2.97,,,,0,2,Top,,,,,,,4.8236797481881375,-129.69709195475164,-0.6631362426264569,1.380356949553155,24.13190877208551,-28.702658894212707,3.27,1.47,,,,90.0,2500.0,6.6,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.94,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,157.0,0.0,-0.039,66.2,6.5,,0.039,,0,0,0.5,0.5,25,29,26,30,1,0,,,,,2.53,-0.2,-0.2,,11.901751481250024,11.373955059187466,28.056288532184265,47.295375601210885,28.15141618740563,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
SL,2025-08-25,87.3,2.13,6.18,"Wolfram, Grant",701350,664991,,called_strike,,,,,6.0,Roman Anthony strikes out swinging.,R,L,L,BAL,BOS,S,,,1,1,2025,0.19,0.05,0.5,2.62,,,,1,7,Top,,,,,,,-3.5254947249853306,-127.27659760744268,-2.588400001423206,-1.4555354146881183,23.62236029056501,-31.367680594842398,3.68,1.8,,,,87.8,2456.0,6.3,776604,694212,691723,702616,676679,683002,666185,681297,669236,54.19,,,,,,,,53,3,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,272.0,0.0,-0.062,,,,0.062,,-1,1,0.324,0.676,28,21,29,21,1,3,,,,,2.91,-0.19,-0.19,,,,,,,"Wolfram, Grant",664991,L,0.8150000000000001,0.8170000000000001,,,,0.561,0.561,0.192,,
FC,2025-08-25,89.3,2.27,5.42,"Gilbert, Tyler",677951,656457,,called_strike,,,,,13.0,Bobby Witt Jr. doubles (41) on a sharp line drive to left fielder Brooks Baldwin.,R,R,L,CWS,KC,S,,,0,0,2025,0.19,0.95,-0.87,2.4,,,,2,9,Top,,,,,,,-7.318259410476105,-129.9375977289999,-3.451980292516952,-0.6731381050600295,26.22977985475317,-20.83901317063011,3.54,1.65,,,,89.4,2423.0,6.3,776599,686676,678246,672820,678554,805367,681460,673357,572191,54.25,,,,,,,,65,1,Cutter,7,0,0,7,0,7,0,7,Standard,Standard,140.0,0.0,-0.045,,,,0.045,,7,-7,1.0,0.0,31,25,32,25,1,3,,,,,1.9,-0.19,0.19,,,,,,,"Gilbert, Tyler",656457,L,0.85,0.8520000000000001,0.5529999999999999,,0.986,,,,0.373,
SL,2025-08-25,87.9,-1.09,5.42,"Sheehan, Emmet",670770,686218,strikeout,swinging_strike_blocked,,,,,14.0,TJ Friedl strikes out swinging.,R,L,R,LAD,CIN,S,2.0,,2,2,2025,0.19,-0.01,1.43,0.62,,,,2,3,Top,,,,,,,5.739629376265679,-127.90534061480376,-5.547375534476041,0.9503082076784533,26.4560021579208,-31.296425717074538,3.24,1.51,,,,88.6,2364.0,6.7,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.78,,0.0,0.0,1.0,0.0,0.0,,17,8,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,165.0,0.011,-0.223,62.5,7.7,,0.223,,0,0,0.543,0.457,25,29,26,30,2,1,,,,,2.96,-0.19,0.19,,21.17516094648897,-45.3700643154328,36.89296019602612,15.646248530162069,56.500566960158906,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
SL,2025-08-25,89.2,-1.06,5.41,"Sheehan, Emmet",682622,686218,,called_strike,,,,,6.0,Noelvi Marte strikes out swinging.,R,R,R,LAD,CIN,S,,,0,0,2025,0.19,0.16,0.29,2.27,,,,1,1,Top,,,,,,,2.928922204642805,-129.90408899092623,-2.0666298149754683,1.548740245133888,25.776407849760247,-30.13310280970317,3.43,1.75,,,,89.9,2391.0,6.5,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.95,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,166.0,0.0,-0.038,,,,0.038,,0,0,0.522,0.478,25,23,26,24,1,0,,,,,2.69,-0.19,-0.19,,,,,,,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
SL,2025-08-25,85.6,2.05,6.0,"Sánchez, Cristopher",624413,650911,,called_strike,,,,,14.0,Pete Alonso called out on strikes.,R,R,L,NYM,PHI,S,,,0,0,2025,0.18,-0.01,0.88,2.0,,665742.0,516782.0,1,5,Bot,,,,,,,-2.4504782889089336,-124.64888040581005,-3.145280494571366,-1.362651981559459,27.826735438521045,-31.78536308968803,3.46,1.61,,,,87.4,2156.0,7.6,776598,592663,547180,681082,664761,607208,669016,664056,596146,52.87,,,,,,,,46,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,279.0,0.0,-0.031,,,,0.031,,0,0,0.613,0.613,28,30,29,31,3,2,,,,,3.14,-0.18,0.18,,,,,,,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SL,2025-08-25,86.4,-1.92,6.03,"Mears, Nick",545121,683232,,called_strike,,,,,2.0,"Ildemaro Vargas grounds into a force out, second baseman Brice Turang to shortstop Andruw Monasterio. Lourdes Gurriel Jr. out at 2nd. Ildemaro Vargas to 1st.",R,L,R,MIL,AZ,S,,,0,0,2025,0.18,0.2,-0.11,2.91,,,666971.0,1,8,Top,,,,,,,3.964277414610525,-125.75238737700616,-1.6347965835322436,1.102848966335391,25.886679350097022,-29.93219007513747,3.13,1.47,,,,87.1,2502.0,6.8,776593,661388,683734,668930,702332,655316,686555,663368,686217,53.74,,,,,,,,64,1,Slider,6,5,5,6,5,6,5,6,Standard,Standard,74.0,0.0,-0.041,,,,0.041,,1,-1,0.745,0.255,28,33,29,34,1,0,,,,,2.86,-0.18,0.18,,,,,,,"Mears, Nick",683232,R,0.951,,,,,0.77,0.77,0.1939999999999999,,
SL,2025-08-25,87.8,-1.35,5.28,"Sheehan, Emmet",682829,686218,strikeout,swinging_strike,,,,,14.0,Elly De La Cruz strikes out swinging.,R,L,R,LAD,CIN,S,2.0,,0,2,2025,0.18,0.49,0.98,1.42,,,,1,4,Top,,,,,,,5.297746424319278,-127.88680437045122,-4.339094768198602,0.9655015099763344,23.89284449866375,-26.128849169993057,3.7,1.78,,,,88.8,2290.0,6.7,776594,669257,518692,500743,690976,605141,624424,681624,606192,53.83,,0.0,0.0,1.0,0.0,0.0,,24,3,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,195.0,0.02,-0.163,74.6,7.6,,0.163,,1,-1,0.657,0.343,25,23,26,23,2,1,,,,,2.44,-0.18,0.18,,7.820617252282516,-14.500255561178742,43.52374710011123,26.134956382538636,37.35424681588262,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
FC,2025-08-25,89.6,-2.42,6.08,"Sugano, Tomoyuki",663993,608372,,swinging_strike,,,,,3.0,Nathaniel Lowe strikes out swinging.,R,L,R,BAL,BOS,S,,,0,1,2025,0.17,0.66,0.65,3.59,,,,2,5,Top,,,,,,,7.178196200101999,-130.35077070450697,-1.539046466418141,0.4759755491602824,27.506446907237883,-24.5831301197297,3.49,1.59,,,,89.4,2472.0,6.2,776604,694212,691723,702616,676679,683002,666185,681297,669236,54.32,,,,,,,,42,2,Cutter,3,4,4,3,4,3,4,3,Infield shade,Standard,179.0,0.0,-0.056,73.9,6.8,,0.056,,-1,1,0.396,0.604,35,29,36,30,3,2,,,,,2.19,-0.17,0.17,,10.630861452619898,11.744256913618408,24.990044624567968,29.337617432797188,25.45719821792373,"Sugano, Tomoyuki",608372,R,0.865,0.836,0.397,,0.81,0.682,0.682,,0.369,
SL,2025-08-25,90.9,-1.33,5.6,"deGrom, Jacob",666176,594798,,swinging_strike_blocked,,,,,14.0,Jo Adell strikes out swinging.,R,R,R,TEX,LAA,S,,,0,1,2025,0.17,0.38,1.26,0.67,,,621493.0,1,4,Top,,,,,,,6.180152927639849,-132.08966191306953,-7.275520501942307,0.6184642968824099,29.306043614072102,-26.26419931048524,3.71,1.83,,,,91.5,2589.0,6.8,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.7,,,,,,,,22,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,179.0,0.0,-0.049,68.9,8.8,,0.049,,-1,1,0.369,0.631,37,26,37,26,2,1,,,,,2.39,-0.17,-0.17,,15.380415517822444,-16.528276956157864,37.68005516503713,51.64020262828437,34.46919952872906,"deGrom, Jacob",594798,R,0.905,,,0.877,,0.5970000000000001,0.5970000000000001,0.321,,
CU,2025-08-25,83.8,-1.71,6.01,"Fitts, Richard",702616,690916,strikeout,swinging_strike_blocked,,,,,14.0,Jackson Holliday strikes out swinging.,R,L,R,BAL,BOS,S,2.0,,0,2,2025,0.17,-0.72,0.35,-0.07,,,,2,4,Bot,,,,,,,4.448595829075363,-121.87275985554682,-6.262598612180999,0.8644858874151207,23.914148262628476,-38.31365543420345,3.4,1.58,,,,84.4,2481.0,6.7,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.79,,0.0,0.0,1.0,0.0,0.0,,36,3,Curveball,3,1,3,1,1,3,3,1,Infield shade,Standard,30.0,-0.007,-0.159,48.7,8.1,,0.159,,2,2,0.768,0.768,25,21,26,22,2,2,,,,,3.97,-0.17,0.17,,12.481138559819929,-20.261763072143623,46.00481671353347,29.956713236654952,42.30960804552505,"Fitts, Richard",690916,R,0.8540000000000001,0.843,,0.633,,0.5970000000000001,0.5970000000000001,0.298,0.383,
SL,2025-08-25,91.8,-1.48,5.51,"deGrom, Jacob",666176,594798,,called_strike,,,,,14.0,Jo Adell strikes out swinging.,R,R,R,TEX,LAA,S,,,0,0,2025,0.16,0.53,0.91,1.78,,,621493.0,1,4,Top,,,,,,,5.7625895497613495,-133.5441165200013,-4.763423518382728,0.5784711062596393,29.52307949522084,-24.989236773339574,3.71,1.83,,,,92.5,2592.0,6.8,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.73,,,,,,,,22,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,184.0,0.0,-0.041,,,,0.041,,-1,1,0.369,0.631,37,26,37,26,2,1,,,,,2.18,-0.16,-0.16,,,,,,,"deGrom, Jacob",594798,R,0.905,,,0.877,,0.5970000000000001,0.5970000000000001,0.321,,
SL,2025-08-25,91.0,-1.62,5.41,"O'Brien, Riley",678894,676617,,called_strike,,,,,9.0,Liover Peguero hit by pitch.,R,R,R,STL,PIT,S,,,0,0,2025,0.16,0.42,0.77,1.73,,,,1,9,Top,,,,,,,5.73167704661439,-132.41381281125794,-4.281821496334634,0.6991490999867156,27.575747706664263,-26.56324651753107,3.58,1.65,,,,92.1,2517.0,6.9,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.63,,,,,,,,72,1,Slider,6,5,5,6,5,6,5,6,Standard,Standard,216.0,0.0,-0.038,,,,0.038,,1,-1,0.913,0.087,30,24,30,25,1,3,,,,,2.33,-0.16,-0.16,,,,,,,"O'Brien, Riley",676617,R,,0.8520000000000001,,,,0.668,0.668,0.247,,
SL,2025-08-25,86.6,-3.13,5.34,"Scherzer, Max",666397,453286,strikeout,called_strike,,,,,2.0,Edouard Julien called out on strikes.,R,L,R,TOR,MIN,S,2.0,,2,2,2025,0.15,0.63,-0.23,3.11,,,,2,5,Top,,,,,,,6.600640006350464,-125.9320676483316,-0.364402016317004,0.1586780005346102,28.091160338684425,-25.633072668459214,3.39,1.64,,,,86.2,2323.0,6.3,776596,672386,664034,665926,676391,666182,543807,662139,664770,54.2,,0.0,0.0,1.0,0.0,0.0,,37,7,Slider,6,1,1,6,1,6,1,6,Infield shade,Standard,190.0,0.004,-0.223,,,,0.223,,5,-5,0.961,0.039,40,26,41,26,2,1,,,,,2.43,-0.15,0.15,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
SL,2025-08-25,80.5,2.89,4.91,"Heaney, Andrew",669357,571760,,swinging_strike,,,,,13.0,Nolan Gorman doubles (11) on a sharp line drive to center fielder Jack Suwinski. Willson Contreras scores.,R,L,L,STL,PIT,S,,,1,1,2025,0.15,-0.14,-0.37,1.4,,,575929.0,2,5,Bot,,,,,,,-6.912433741260331,-117.06046154183208,-0.8337474852738798,-0.1254418165820955,21.983104619742385,-33.51291232779742,3.48,1.56,,,,80.2,2445.0,6.1,776589,663698,687462,693304,669707,678894,502054,669261,682927,54.36,,,,,,,,44,3,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,287.0,0.0,-0.073,78.7,8.6,,0.073,,0,0,0.531,0.531,34,25,34,25,1,2,,,,,3.66,-0.15,-0.15,,35.788204456802035,-29.59015797839822,33.895038413912886,44.928415870496,45.730084265000364,"Heaney, Andrew",571760,L,0.994,0.966,,0.996,,0.615,0.615,0.183,,
FC,2025-08-25,90.6,-1.37,5.98,"Woodruff, Brandon",677950,605540,,swinging_strike,,,,,12.0,"Alek Thomas grounds out, second baseman Brice Turang to first baseman Andrew Vaughn.",R,L,R,MIL,AZ,S,,,0,1,2025,0.14,1.28,1.13,2.86,,,,0,3,Top,,,,,,,5.947072684685602,-131.89010514207686,-4.662876784825325,0.5381688730418656,25.689678007845163,-16.394484143746535,3.26,1.41,,,,91.2,2309.0,6.4,776593,661388,683734,668930,702332,655316,686555,663368,686217,54.05,,,,,,,,15,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194.0,0.0,-0.054,64.0,6.0,,0.054,,0,0,0.5,0.5,32,25,32,25,1,0,,,,,1.47,-0.14,0.14,,2.668400923576359,16.02114857537861,31.93457425081695,21.567442244283537,24.94443017657141,"Woodruff, Brandon",605540,R,0.875,0.8740000000000001,0.6729999999999999,0.8240000000000001,,0.525,0.525,,,
SL,2025-08-25,86.1,-1.27,5.99,"Whitlock, Garrett",691723,676477,strikeout,swinging_strike,,,,,14.0,Coby Mayo strikes out swinging.,R,R,R,BAL,BOS,S,2.0,,0,2,2025,0.14,-0.55,1.13,1.42,,683002.0,,1,8,Bot,,,,,,,5.511168103846615,-125.26512502192718,-3.509368544583955,0.2997593724031459,25.664051845619248,-37.41766144667516,3.65,1.7,,,,87.3,2172.0,7.1,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.42,,0.0,0.0,1.0,0.0,0.0,,64,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,36.0,-0.097,-0.195,74.8,7.7,,0.195,,-1,-1,0.355,0.355,29,23,29,24,1,3,,,,,3.63,-0.14,-0.14,,15.595682141203918,-16.434536829009257,33.185658733506386,49.1345730601112,44.27349394102907,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
