pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FS,2025-09-07,86.3,-1.58,5.68,"Rea, Colin",695578,607067,strikeout,called_strike,,,,,7,James Wood called out on strikes.,R,L,R,CHC,WSH,S,2.0,,2,2,2025,1.34,-0.29,-0.79,2.33,,,,2,6,Top,,,,,,,4.610994614116715,-125.56138570372258,-1.119418914897773,-15.0832240697693,26.82284814691721,-35.19733745404318,3.97,1.94,,,,86.3,1531.0,6.4,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.08,,0.0,0.0,1.0,0.0,0.0,,43,5,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,252.0,0.017,-0.225,,,,0.225,,1,-1,0.729,0.271,34,22,35,23,2,2,,,,,3.36,1.34,-1.34,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
CH,2025-09-07,86.6,-2.4,4.88,"Topa, Justin",695506,623437,,called_strike,,,,,6,Jac Caglianone walks. Michael Massey to 2nd.,R,L,R,KC,MIN,S,,,2,0,2025,1.34,-0.6,0.28,2.42,,,686681.0,1,9,Bot,,,,,,,9.026853242039389,-125.76823694220424,1.534311102119602,-16.028310097383805,24.76734580896629,-39.04896218280447,3.47,1.64,,,,85.8,1992.0,5.8,776422,640902,665019,807712,668904,686797,668885,681546,670242,54.69,,,,,,,,72,3,Changeup,1,5,1,5,5,1,1,5,Infield shade,Standard,262.0,0.0,-0.061,,,,0.061,,-4,-4,0.016,0.016,34,22,34,22,1,0,,,,,3.64,1.34,-1.34,,,,,,,"Topa, Justin",623437,R,,0.898,0.408,0.8140000000000001,,,,,0.473,
CH,2025-09-07,87.8,-1.74,5.32,"Bello, Brayan",677950,678394,,swinging_strike,,,,,14,Alek Thomas flies out to right fielder Rob Refsnyder.,R,L,R,AZ,BOS,S,,,1,0,2025,1.34,0.56,0.1,0.91,,,,0,5,Bot,,,,,,,7.235016379057065,-127.6446783611687,-5.730841727999769,-16.16987068070047,25.07773630775484,-25.094981165154003,3.29,1.45,,,,88.1,1888.0,6.4,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.07,,,,,,,,34,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,245.0,0.0,-0.049,68.2,8.7,,0.049,,1,1,0.713,0.713,26,25,26,25,2,1,,,,,2.39,1.34,-1.34,,27.644125316398668,-41.9391188433157,40.305887699931056,35.12443802476457,57.98971918936279,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
CH,2025-09-07,82.2,-1.37,5.77,"Ober, Bailey",672580,641927,,called_strike,,,,,5,Maikel Garcia doubles (35) on a sharp line drive to left fielder Austin Martin.,R,R,R,KC,MIN,S,,,1,1,2025,1.34,0.39,-0.05,2.98,,,,1,6,Bot,,,,,,,5.689924950789737,-119.71573462111336,-0.6076335520023506,-13.974358826123934,20.67331456822393,-28.43849855811278,3.61,1.75,,,,83.8,2008.0,7.1,776422,640902,665019,807712,668904,686797,668885,681546,670242,53.43,,,,,,,,45,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,254.0,0.0,-0.064,,,,0.064,,-4,-4,0.07,0.07,29,25,30,25,3,2,,,,,2.94,1.34,1.34,,,,,,,"Ober, Bailey",641927,R,0.91,0.953,,0.995,,0.721,0.721,0.442,0.441,
SI,2025-09-07,93.2,1.33,6.22,"Mayza, Tim",676572,641835,,called_strike,,,,,4,Eric Wagaman singles on a line drive to left fielder Max Kepler.,R,R,L,MIA,PHI,S,,,1,1,2025,1.34,0.64,-0.82,2.36,,,,0,8,Bot,,,,,,,-8.54789178769435,-135.4608980314053,-5.604057265288183,18.34214988980963,29.36143946550828,-23.267255196750884,3.52,1.57,,,,94.1,2026.0,6.9,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.65,,,,,,,,67,3,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,144.0,0.0,-0.061,,,,0.061,,2,2,0.942,0.942,33,27,33,28,1,0,,,,,1.99,1.34,-1.34,,,,,,,"Mayza, Tim",641835,L,,0.87,,,,,,0.186,,
SI,2025-09-07,93.4,-2.31,5.63,"Martin, Davis",679529,663436,,swinging_strike,,,,,2,Spencer Torkelson flies out to left fielder Will Robertson.,R,R,R,DET,CWS,S,,,2,1,2025,1.34,0.61,-0.09,3.14,,,,2,3,Bot,,,,,,,8.670193005141774,-135.742215652066,-2.0031772796623817,-18.48938563135336,29.098218575745403,-24.358361861129072,3.54,1.65,,,,93.5,2430.0,6.3,776425,691019,672820,805367,678554,695657,683770,681460,643565,54.15,,,,,,,,28,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,219.0,0.0,-0.076,71.6,7.0,,0.076,,0,0,0.512,0.512,28,25,28,26,2,1,,,,,2.0,1.34,1.34,,3.586157951055234,5.993957083887562,33.945955803890136,34.62103790375597,17.65958334913268,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
SI,2025-09-07,97.1,-1.32,5.59,"Bello, Brayan",677950,678394,,called_strike,,,,,9,"Alek Thomas reaches on a fielder's choice, fielded by shortstop Trevor Story. Blaze Alexander to 2nd.",R,L,R,AZ,BOS,S,,,0,0,2025,1.34,0.61,0.63,1.48,,,677942.0,1,2,Bot,,,,,,,8.291818192730876,-141.12147386055503,-6.876388025237803,-19.82876316773881,31.100543821027298,-22.651947530701698,3.34,1.55,,,,97.4,2106.0,6.4,776415,657136,663993,666152,608324,596115,680776,678882,608701,54.06,,,,,,,,14,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,225.0,0.0,-0.04,,,,0.04,,1,1,0.662,0.662,26,25,26,25,1,0,,,,,1.81,1.34,-1.34,,,,,,,"Bello, Brayan",678394,R,0.802,0.873,0.142,0.953,,,,0.525,0.496,
CH,2025-09-07,89.0,0.68,5.95,"Valdez, Framber",694671,664285,strikeout,swinging_strike,,,,,14,Wyatt Langford strikes out swinging.,R,R,L,TEX,HOU,S,2.0,,1,2,2025,1.34,0.06,0.61,1.16,,,,0,1,Bot,,,,,,,-2.962337388144328,-129.39000047736516,-5.74149643786347,15.605107481379248,30.24520259637019,-30.416792609446563,3.31,1.6,,,,88.0,1619.0,6.0,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.49,,0.0,0.0,1.0,0.0,0.0,,5,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127.0,-0.021,-0.193,72.2,7.7,,0.193,,0,0,0.547,0.547,31,23,32,24,1,0,,,,,2.85,1.34,-1.34,,18.108520744852992,-20.633450477839556,38.91190781460694,40.34387948461492,40.35777040718132,"Valdez, Framber",664285,L,0.5529999999999999,0.7590000000000001,,0.7709999999999999,,0.8270000000000001,0.8270000000000001,0.314,,
FS,2025-09-07,88.4,-2.46,5.73,"Garrett, Reed",663886,657585,,swinging_strike,,,,,13,Tyler Stephenson strikes out swinging.,R,R,R,CIN,NYM,S,,,0,1,2025,1.34,0.17,-0.79,1.18,,,,0,7,Bot,,,,,,,6.858049882147983,-128.64129085464631,-5.404755565414257,-16.27417945734292,24.84359037732816,-29.383361003942213,3.38,1.55,,,,88.7,1582.0,6.3,776429,682626,624413,643446,683146,596019,607043,656775,516782,54.21,,,,,,,,49,2,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,231.0,0.0,-0.055,35.3,7.0,,0.055,,2,2,0.893,0.893,32,28,32,29,1,2,,,,,2.73,1.34,1.34,,9.168554135155835,9.93706127622736,46.1796683475792,29.283607339383124,24.183433008166507,"Garrett, Reed",657585,R,0.882,0.836,0.375,,0.8109999999999999,,,,0.452,
CH,2025-09-07,81.5,-2.18,5.76,"Lorenzen, Michael",668885,547179,,called_strike,,,,,5,"Austin Martin grounds out, third baseman Nick Loftin to first baseman Vinnie Pasquantino.",R,R,R,KC,MIN,S,,,0,0,2025,1.33,0.82,0.19,2.37,,640902.0,621439.0,2,5,Top,,,,,,,7.80639170240104,-118.46713648231304,-2.5645665151873795,-14.010823012654416,22.783114980838864,-24.198215617541464,3.45,1.67,,,,80.8,2049.0,5.9,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.6,,,,,,,,33,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,245.0,0.0,-0.049,,,,0.049,,-3,3,0.157,0.843,33,26,33,26,3,2,,,,,2.62,1.33,1.33,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-07,85.1,1.53,6.04,"Fried, Max",543807,608331,,swinging_strike,,,,,14,George Springer doubles (21) on a sharp line drive to right fielder Aaron Judge.,R,R,L,NYY,TOR,S,,,0,0,2025,1.33,0.4,0.37,1.4,,,,0,3,Top,,,,,,,-5.442738265121029,-123.69369522782812,-5.292834218842369,14.796928994872994,28.613937929444948,-27.12734863855631,3.48,1.57,,,,85.1,1790.0,6.7,776423,669224,700250,665862,641857,683011,641355,663757,592450,53.78,,,,,,,,19,1,Changeup,3,2,2,3,2,3,2,3,Strategic,Standard,131.0,0.0,-0.04,73.5,8.6,,0.04,,1,-1,0.617,0.383,31,35,31,36,2,1,,,,,2.8,1.33,-1.33,,29.20194189903413,-27.256717893895324,40.68371437673068,40.93303592505608,44.34185161134518,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SI,2025-09-07,94.3,-1.79,5.59,"Santana, Dennis",687401,642701,,called_strike,,,,,9,"Joey Ortiz grounds out, second baseman Nick Yorke to first baseman Spencer Horwitz.",R,R,R,PIT,MIL,S,,,0,1,2025,1.33,0.29,0.58,1.88,,,663368.0,2,9,Top,,,,,,,9.080401970886737,-136.9966306828242,-4.5611284634126505,-18.818186895113705,30.373378582511588,-27.672732719735507,3.44,1.55,,,,94.0,2345.0,6.2,776419,663698,687462,694377,687478,678894,678225,665833,672744,54.28,,,,,,,,76,2,Sinker,2,10,10,2,10,2,10,2,Standard,Standard,218.0,0.0,-0.056,,,,0.056,,-8,8,0.001,0.999,29,26,29,27,1,4,,,,,2.28,1.33,1.33,,,,,,,"Santana, Dennis",642701,R,0.919,0.892,0.505,0.873,,,,0.217,,
CH,2025-09-07,89.6,-1.93,5.49,"Vest, Will",695657,676684,strikeout,swinging_strike,,,,,7,Colson Montgomery strikes out swinging.,R,L,R,DET,CWS,S,2.0,,2,2,2025,1.33,0.09,-0.62,1.98,,,672820.0,1,8,Top,,,,,,,6.0417477473527175,-130.34256482112144,-2.834666471201979,-16.435591950841715,29.45750885773083,-30.700143758884725,3.68,1.71,,,,89.3,1475.0,6.3,776425,668670,679529,650402,628451,656716,681481,678009,672761,54.21,,0.0,0.0,1.0,0.0,0.0,,69,5,Changeup,4,6,6,4,6,4,6,4,Infield shade,Standard,237.0,0.014,-0.222,74.8,8.2,,0.222,,-2,2,0.129,0.871,30,23,30,23,1,4,,,,,2.77,1.33,-1.33,,18.024603909230173,-21.72834574705525,30.05253776738757,43.752869271417374,42.4599669003162,"Vest, Will",676684,R,0.89,0.87,,0.912,,,,0.185,,
SI,2025-09-07,95.5,2.99,5.12,"Zerpa, Angel",668904,672582,,called_strike,,,,,3,Royce Lewis singles on a ground ball to second baseman Michael Massey. Luke Keaschall to 3rd.,R,R,L,KC,MIN,S,,,3,1,2025,1.33,0.29,0.43,3.25,,,807712.0,2,6,Top,,,,,,,-9.521182064518088,-138.7771107461122,0.0308567001544536,19.27394892896655,30.587082768065205,-28.68572622729477,3.56,1.77,,,,93.7,1959.0,5.3,776422,571912,686469,686681,679845,672580,545341,664728,573262,55.24,,,,,,,,42,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,118.0,-0.006,-0.103,,,,0.103,,-3,3,0.14,0.86,25,26,26,26,1,2,,,,,2.22,1.33,-1.33,,,,,,,"Zerpa, Angel",672582,L,0.911,0.8420000000000001,,0.923,,,,0.611,,
CH,2025-09-07,83.2,-2.18,5.74,"Lorenzen, Michael",807712,547179,,swinging_strike,,,,,4,"Luke Keaschall grounds into a double play, third baseman Nick Loftin to first baseman Vinnie Pasquantino. Austin Martin out at 3rd. Matt Wallner to 2nd. Luke Keaschall out at 1st.",R,R,R,KC,MIN,S,,,0,0,2025,1.32,0.82,-0.57,2.6,,668885.0,670242.0,0,4,Top,,,,,,,6.217476658712107,-120.99881212465726,-2.34186656639464,-14.140966995482476,23.672437748932325,-23.846474896559823,3.24,1.5,,,,82.4,2071.0,5.8,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.68,,,,,,,,22,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,238.0,0.0,-0.054,61.1,8.0,,0.054,,-1,1,0.285,0.715,33,22,33,23,2,1,,,,,2.48,1.32,1.32,,36.301282138084495,-53.34444139974858,36.93802499438191,29.077465330607904,59.76781950820033,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-07,89.5,-2.05,6.31,"Walker, Taijuan",691185,592836,,called_strike,,,,,7,Maximo Acosta lines out to left fielder Max Kepler.,R,R,R,MIA,PHI,S,,,0,0,2025,1.32,0.81,-0.68,1.58,,,687859.0,0,6,Bot,,,,,,,6.121946145994764,-130.11179201760547,-7.296853183910377,-16.27156703048474,27.266749804724476,-21.66319626269316,3.3,1.59,,,,88.8,1821.0,5.9,776426,665561,547180,681082,664761,607208,596146,669016,592206,54.61,,,,,,,,50,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,218.0,0.0,-0.042,,,,0.042,,1,1,0.777,0.777,32,22,33,23,3,2,,,,,2.04,1.32,1.32,,,,,,,"Walker, Taijuan",592836,R,0.973,0.963,0.5770000000000001,,0.8170000000000001,0.6779999999999999,0.6779999999999999,0.308,,
FF,2025-09-07,94.8,-2.29,5.16,"Castillo, Luis",595777,622491,,called_strike,,,,,5,Jurickson Profar homers (13) on a fly ball to right field.,R,L,R,ATL,SEA,S,,,0,0,2025,1.32,0.55,0.13,2.56,,,,0,4,Bot,,,,,,,9.138374583536027,-137.86558983933182,-2.392744091607958,-18.8090970180559,27.017832162621307,-24.73823920181147,3.49,1.66,,,,94.0,1914.0,5.6,776428,641598,647304,593871,553993,641487,668227,677594,645302,54.92,,,,,,,,35,1,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,240.0,0.0,-0.04,,,,0.04,,-10,-10,0.005,0.005,32,32,33,32,2,1,,,,,1.96,1.32,-1.32,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-09-07,91.2,-0.54,5.62,"Gray, Sonny",669477,543243,,called_strike,,,,,12,Casey Schmitt pops out to shortstop Masyn Winn.,R,R,R,STL,SF,S,,,0,0,2025,1.32,0.5,1.02,2.77,,,,0,3,Top,,,,,,,6.778914068016187,-132.67128369610208,-2.319304407156822,-17.05259177958233,29.844872072007565,-25.998079523072462,3.25,1.53,,,,91.0,2340.0,6.3,776416,686780,669357,695336,665877,691026,663457,701675,691023,54.19,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,35,26,36,26,1,0,,,,,2.25,1.32,1.32,,,,,,,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
SI,2025-09-07,97.6,1.42,6.2,"Alvarado, José",672640,621237,,called_strike,,,,,5,Otto Lopez homers (14) on a fly ball to center field.,R,R,L,MIA,PHI,S,,,0,0,2025,1.32,0.96,-0.25,2.49,,,,2,7,Bot,,,,,,,-7.641234834483182,-141.79678637226135,-6.711982510427782,19.61094745216069,35.072357069106566,-17.776056568278413,3.2,1.53,,,,98.4,1935.0,7.0,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.47,,,,,,,,60,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,143.0,0.0,-0.045,,,,0.045,,1,1,0.762,0.762,30,26,30,27,1,3,,,,,1.45,1.32,-1.32,,,,,,,"Alvarado, José",621237,L,,0.938,0.412,,,0.569,0.569,,,
SI,2025-09-07,96.1,3.13,5.04,"Zerpa, Angel",666397,672582,,called_strike,,,,,8,Pitcher Angel Zerpa picks off Royce Lewis at 2nd on throw to shortstop Maikel Garcia.,R,L,L,KC,MIN,S,,,2,1,2025,1.31,0.27,-0.19,2.23,,668904.0,,2,6,Top,,,,,,,-11.518034331788908,-139.56687367741196,-2.4774471825780315,19.57215984543574,28.15577971688592,-28.344396370810607,3.53,1.72,,,,94.9,2097.0,5.4,776422,571912,686469,686681,679845,672580,545341,664728,573262,55.05,,,,,,,,43,4,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,125.0,0.0,-0.06,,,,0.06,,-4,4,0.078,0.922,25,26,26,26,1,2,,,,,2.19,1.31,1.31,,,,,,,"Zerpa, Angel",672582,L,0.911,0.8420000000000001,,0.923,,,,0.611,,
SI,2025-09-07,92.5,-2.2,5.54,"Lorenzen, Michael",665019,547179,,swinging_strike,,,,,9,Kody Clemens strikes out swinging.,R,L,R,KC,MIN,S,,,2,0,2025,1.31,0.34,0.66,2.32,,,,0,2,Top,,,,,,,10.087475613585726,-134.39540056193405,-3.1789132711303085,-17.99672259824757,25.5758383685925,-27.597321894649284,3.64,1.77,,,,92.2,2132.0,5.9,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.56,,,,,,,,8,3,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,256.0,0.0,-0.073,56.9,6.3,,0.073,,-1,1,0.392,0.608,33,29,33,29,1,0,,,,,2.31,1.31,-1.31,,5.426029229217894,1.332874063945583,30.01633008093282,27.314082999185597,26.58644865287102,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-07,93.1,-2.34,5.85,"Severino, Luis",660162,622663,,called_strike,,,,,9,Yoán Moncada hit by pitch.,R,L,R,LAA,ATH,S,,,0,0,2025,1.31,0.92,0.47,1.7,,545361.0,,1,3,Bot,,,,,,,10.084376459889247,-135.05451476876576,-6.863997951613862,-18.27612970901748,29.647376130670605,-19.57760239495988,3.38,1.51,,,,93.0,2128.0,6.4,776414,680862,701762,680869,695391,805779,691016,671732,687515,54.09,,,,,,,,22,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,215.0,0.0,-0.035,,,,0.035,,1,1,0.691,0.691,31,30,31,30,2,1,,,,,1.73,1.31,-1.31,,,,,,,"Severino, Luis",622663,R,0.925,0.915,0.625,0.981,,,,0.424,0.6,
SI,2025-09-07,97.4,-2.39,5.28,"Hancock, Emerson",805373,676106,,called_strike,,,,,5,Nacho Alvarez Jr. singles on a fly ball to left fielder Randy Arozarena. Jake Fraley to 2nd.,R,R,R,ATL,SEA,S,,,0,0,2025,1.31,-0.02,0.11,2.35,,,641584.0,1,8,Bot,,,,,,,9.677357569898447,-141.60496915691303,-2.286389411442286,-19.83116855433464,32.43338444558215,-32.154601958662894,3.29,1.52,,,,97.1,2430.0,6.2,776428,695670,670042,702284,553993,660844,668227,645302,686527,54.32,,,,,,,,69,1,Sinker,1,11,1,11,11,1,1,11,Standard,Standard,249.0,0.0,-0.04,,,,0.04,,-10,-10,0.001,0.001,26,22,26,22,1,2,,,,,2.43,1.31,1.31,,,,,,,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
CH,2025-09-07,82.3,-2.0,5.79,"Lorenzen, Michael",666397,547179,,called_strike,,,,,8,"Edouard Julien lines into a double play, pitcher Michael Lorenzen to shortstop Maikel Garcia. Royce Lewis out at 2nd.",R,L,R,KC,MIN,S,,,1,0,2025,1.31,0.53,0.01,2.04,,668904.0,,1,2,Top,,,,,,,7.015202461996974,-119.74712704019537,-3.016407671333258,-13.921211565382404,22.143181247863023,-26.664446907665923,3.46,1.64,,,,81.7,1955.0,5.8,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.73,,,,,,,,10,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,258.0,0.0,-0.039,,,,0.039,,-1,1,0.374,0.626,33,26,33,26,1,0,,,,,2.82,1.31,-1.31,,,,,,,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
CH,2025-09-07,83.7,-2.29,5.85,"Lorenzen, Michael",670242,547179,,swinging_strike,,,,,7,Matt Wallner strikes out on a foul tip.,R,L,R,KC,MIN,S,,,0,1,2025,1.3,0.61,-0.64,1.76,,,,1,1,Top,,,,,,,6.276917537925072,-121.7977631318492,-4.189319406383175,-14.16916046334118,23.655429727207263,-25.437928914897743,3.71,1.8,,,,82.7,2079.0,5.6,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.9,,,,,,,,3,2,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,242.0,0.0,-0.053,74.7,8.8,,0.053,,-1,1,0.419,0.581,33,27,33,28,1,0,,,,,2.64,1.3,-1.3,,28.630450348905963,-39.57757700701684,37.23458791059971,47.383753946611215,60.28974948595409,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
SI,2025-09-07,91.2,1.82,5.66,"Holton, Tyler",683770,663947,,called_strike,,,,,8,"Will Robertson grounds out, second baseman Gleyber Torres to first baseman Spencer Torkelson.",R,L,L,DET,CWS,S,,,3,0,2025,1.3,0.85,-0.16,2.17,,,,0,4,Top,,,,,,,-7.758339152565033,-132.6019627537688,-4.758538188697761,16.937244602435563,25.831823633999345,-21.2924514262388,3.6,1.61,,,,91.5,2029.0,6.3,776425,668670,679529,650402,690993,656716,681481,678009,672761,54.16,,,,,,,,29,4,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,137.0,0.0,-0.089,,,,0.089,,0,0,0.5,0.5,29,27,29,28,1,1,,,,,1.87,1.3,1.3,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
SI,2025-09-07,98.2,1.48,6.21,"Alvarado, José",682663,621237,,called_strike,,,,,7,"Agustín Ramírez grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",R,R,L,MIA,PHI,S,,,0,0,2025,1.3,1.02,-0.36,1.69,,,,1,7,Bot,,,,,,,-8.072079604904781,-142.49215698705103,-9.163193308122816,19.571497219742128,33.916780140204764,-16.330850257040634,3.14,1.52,,,,99.0,2006.0,7.0,776426,665561,547180,681082,664761,624641,596146,669016,592206,53.54,,,,,,,,59,1,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,143.0,0.0,-0.039,,,,0.039,,1,1,0.776,0.776,30,23,30,24,1,3,,,,,1.37,1.3,-1.3,,,,,,,"Alvarado, José",621237,L,,0.938,0.412,,,0.569,0.569,,,
CH,2025-09-07,87.3,0.63,5.95,"Valdez, Framber",641680,664285,,called_strike,,,,,4,"Jonah Heim strikes out swinging. Dylan Moore scores. Jonah Heim advances to 1st, on a throwing error by catcher Yainer Diaz.",R,R,L,TEX,HOU,S,,,0,0,2025,1.3,0.04,-0.45,2.42,,,664238.0,2,2,Bot,,,,,,,-5.228935541538801,-126.95307831984144,-2.3848463338644708,15.145766781299631,27.34974069207625,-31.39885363112033,3.36,1.57,,,,86.5,1540.0,6.0,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.54,,,,,,,,14,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,126.0,0.011,-0.043,,,,0.043,,0,0,0.524,0.524,31,30,32,30,1,0,,,,,2.96,1.3,-1.3,,,,,,,"Valdez, Framber",664285,L,0.5529999999999999,0.7590000000000001,,0.7709999999999999,,0.8270000000000001,0.8270000000000001,0.314,,
SI,2025-09-07,98.1,-1.71,6.27,"García, Luis",680869,472610,,swinging_strike,,,,,7,Zack Gelof walks.,R,R,R,LAA,ATH,S,,,2,1,2025,1.29,1.2,-0.56,1.56,,,,1,7,Top,,,,,,,6.096157086706488,-142.404930931635,-10.069517856845067,-18.91337963880686,33.47329717211211,-13.605055930392334,3.42,1.49,,,,98.3,2260.0,6.6,776414,518595,669722,621035,660162,672724,621493,669326,666176,53.89,,,,,,,,49,4,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,212.0,0.0,-0.07,74.3,7.3,,0.07,,1,-1,0.743,0.257,38,25,38,26,1,2,,,,,1.18,1.29,1.29,,16.726919525031903,-2.292198943265849,41.24805074068321,30.870623830871544,28.263489820860556,"García, Luis",472610,R,0.826,0.8490000000000001,,,0.8190000000000001,,,,0.526,
CH,2025-09-07,86.6,-2.55,4.89,"Castillo, Luis",645277,622491,,swinging_strike,,,,,13,Ozzie Albies singles on a ground ball to left fielder Randy Arozarena.,R,L,R,ATL,SEA,S,,,0,1,2025,1.28,-0.14,-0.87,0.67,,,,2,1,Bot,,,,,,,6.531278994428814,-126.03576296621723,-3.569667998754491,-14.985431850134582,24.875597160611164,-33.13803108940518,3.23,1.57,,,,85.4,1845.0,5.4,776428,641598,647304,593871,553993,641487,668227,677594,645302,55.06,,,,,,,,6,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,263.0,0.0,-0.056,67.5,8.5,,0.056,,0,0,0.51,0.51,32,28,33,28,1,0,,,,,3.17,1.28,-1.28,,33.3596210981662,-36.09141077648987,41.50507272367987,40.4974138239448,57.91315925983632,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
